#lat,long,speed,altitude,time,desc
23.49426156,87.3171643,0.4428019235633989,21.0,09/04/2019 18:32:16,
23.49425941,87.31716351,0.25141642009428955,21.0,09/04/2019 18:32:17,
23.49425816,87.31716309,0.14493370339337136,21.0,09/04/2019 18:32:18,
23.49425697,87.3171625,0.1449190593104121,21.0,09/04/2019 18:32:19,
23.49425557,87.31716188,0.16748621485779855,21.0,09/04/2019 18:32:20,
23.49425488,87.31716137,0.09248534865503104,21.0,09/04/2019 18:32:21,
23.4942543,87.3171609,0.0801935765080141,20.0,09/04/2019 18:32:22,
23.49425384,87.31715965,0.1374703049467908,20.0,09/04/2019 18:32:23,
23.49425383,87.31715899,0.06742509540382115,20.0,09/04/2019 18:32:24,
23.49425288,87.31715758,0.17836224108911808,20.0,09/04/2019 18:32:25,
23.49425296,87.31715718,0.041807798341227,20.0,09/04/2019 18:32:26,
23.4942531,87.31715664,0.057296372649804854,20.0,09/04/2019 18:32:27,
23.49425323,87.31715631,0.0366540696103748,20.0,09/04/2019 18:32:28,
23.49425323,87.31715611,0.020429090990646145,20.0,09/04/2019 18:32:29,
23.49425323,87.31715603,0.008171635525313935,20.0,09/04/2019 18:32:30,
23.4942532,87.31715599,0.005266223714327201,20.0,09/04/2019 18:32:31,
23.49425321,87.31715596,0.0032583597619383993,20.0,09/04/2019 18:32:32,
23.4942532,87.3171559,0.006227990351947588,20.0,09/04/2019 18:32:33,
23.49425321,87.31715587,0.0032583597619383993,20.0,09/04/2019 18:32:34,
23.49425319,87.31715586,0.0024391965865291397,20.0,09/04/2019 18:32:35,
23.49425321,87.31715586,0.0022150196211139822,20.0,09/04/2019 18:32:36,
23.49425322,87.31715585,0.0015066340112283331,20.0,09/04/2019 18:32:37,
23.4942533,87.31715585,0.008860076721276105,20.0,09/04/2019 18:32:38,
23.49425334,87.31715584,0.004546274570466968,20.0,09/04/2019 18:32:39,
23.49425308,87.31715549,0.04590527054959839,20.0,09/04/2019 18:32:40,
23.49425297,87.31715529,0.0237857865984786,20.0,09/04/2019 18:32:41,
23.49425293,87.31715519,0.01113383144489612,20.0,09/04/2019 18:32:42,
23.49425288,87.3171551,0.010732071104727332,20.0,09/04/2019 18:32:43,
23.49425285,87.31715505,0.006092900227861947,21.0,09/04/2019 18:32:44,
23.49425283,87.31715501,0.004647604025675869,21.0,09/04/2019 18:32:45,
23.49425282,87.31715498,0.0032583584050431915,21.0,09/04/2019 18:32:46,
23.49425281,87.31715494,0.004233259975976763,21.0,09/04/2019 18:32:47,
23.49425282,87.3171549,0.004233258574959884,21.0,09/04/2019 18:32:48,
23.49425282,87.31715487,0.003064364601598435,20.0,09/04/2019 18:32:49,
23.49425281,87.31715485,0.00232380192904336,20.0,09/04/2019 18:32:50,
23.4942528,87.31715483,0.002323800821331069,20.0,09/04/2019 18:32:51,
23.49425279,87.31715482,0.001506634738004147,20.0,09/04/2019 18:32:52,
23.49424437,87.31714512,1.3606269355254295,18.0,09/04/2019 18:32:53,
23.49422959,87.3171252,2.611435726704742,17.0,09/04/2019 18:32:54,
23.49421454,87.31710639,2.5435879040621194,17.0,09/04/2019 18:32:55,
23.49420049,87.31708771,2.462124169960586,18.0,09/04/2019 18:32:56,
23.49418879,87.31707033,2.197888133471873,17.0,09/04/2019 18:32:57,
23.49417217,87.31705447,2.4520596519414934,16.0,09/04/2019 18:32:58,
23.49415473,87.31703923,2.4807232277380034,17.0,09/04/2019 18:32:59,
23.4941348,87.31702707,2.5327481198901003,16.0,09/04/2019 18:33:00,
23.49411504,87.31701398,2.5645783857422555,17.0,09/04/2019 18:33:01,
23.49409485,87.31700389,2.4621555079286095,18.0,09/04/2019 18:33:02,
23.4940776,87.31699554,2.0921997531616467,17.0,09/04/2019 18:33:03,
23.49406103,87.31698679,2.0412210193391553,17.0,09/04/2019 18:33:04,
23.49404194,87.31697729,2.3262925172723956,17.0,09/04/2019 18:33:05,
23.49402278,87.31696922,2.2764732080718213,18.0,09/04/2019 18:33:06,
23.49399963,87.31695651,2.873849798241053,18.0,09/04/2019 18:33:07,
23.49397255,87.31694231,3.33146740937355,18.0,09/04/2019 18:33:08,
23.49394748,87.31693194,2.9717186413858094,18.0,09/04/2019 18:33:09,
23.49392245,87.31692208,2.9493869479946664,19.0,09/04/2019 18:33:10,
23.49389726,87.31691403,2.908472076175263,19.0,09/04/2019 18:33:11,
23.49387224,87.31690855,2.8269611935265373,19.0,09/04/2019 18:33:12,
23.49385008,87.31690306,2.51749367372308,19.0,09/04/2019 18:33:13,
23.49383117,87.31689644,2.200760829211583,20.0,09/04/2019 18:33:14,
23.493812,87.31689383,2.139769099626639,20.0,09/04/2019 18:33:15,
23.49379413,87.31689038,2.010249303512787,19.0,09/04/2019 18:33:16,
23.49377573,87.31688608,2.08461529471575,18.0,09/04/2019 18:33:17,
23.49376007,87.31688154,1.7952886172759985,18.0,09/04/2019 18:33:18,
23.49374842,87.31687755,1.3530884099518725,17.0,09/04/2019 18:33:19,
23.49374371,87.31687681,0.527085093978819,15.0,09/04/2019 18:33:20,
23.49373965,87.31687631,0.45254012003562494,15.0,09/04/2019 18:33:21,
23.49373251,87.31687238,0.8868217831596642,16.0,09/04/2019 18:33:22,
23.49372368,87.31686086,1.5300390717983272,15.0,09/04/2019 18:33:23,
23.49371373,87.3168489,1.645237548332425,16.0,09/04/2019 18:33:24,
23.49370445,87.31683949,1.40719585642642,17.0,09/04/2019 18:33:25,
23.49369018,87.3168244,2.207616735064897,15.0,09/04/2019 18:33:26,
23.49367841,87.316814,1.6815859334732022,15.0,09/04/2019 18:33:27,
23.49367115,87.3168047,1.244555163002943,15.0,09/04/2019 18:33:28,
23.49366841,87.31680209,0.403933801645371,12.0,09/04/2019 18:33:29,
23.49366676,87.31679854,0.40606077969199345,11.0,09/04/2019 18:33:30,
23.49366365,87.31678682,1.245714245997408,10.0,09/04/2019 18:33:31,
23.49366043,87.31677457,1.3011135925454491,8.0,09/04/2019 18:33:32,
23.49365918,87.31676562,0.92462841537973,7.0,09/04/2019 18:33:33,
23.49365838,87.31675977,0.6040864009661971,7.0,09/04/2019 18:33:34,
23.49365379,87.31675356,0.8128875620299555,6.0,09/04/2019 18:33:35,
23.49365224,87.31674559,0.8320048918587203,7.0,09/04/2019 18:33:36,
23.49365079,87.31673944,0.6483986047047223,7.0,09/04/2019 18:33:37,
23.49365009,87.31673533,0.42691782500371644,6.0,09/04/2019 18:33:38,
23.49364693,87.31673444,0.36158777143589504,6.0,09/04/2019 18:33:39,
23.49364125,87.31673775,0.714168710080575,7.0,09/04/2019 18:33:40,
23.49363528,87.31674159,0.7687754699835183,7.0,09/04/2019 18:33:41,
23.49363204,87.31674019,0.3862789391484175,6.0,09/04/2019 18:33:42,
23.49362858,87.31673782,0.453262070174888,6.0,09/04/2019 18:33:43,
23.49362468,87.31673728,0.435436464574597,6.0,09/04/2019 18:33:44,
23.49362157,87.31673932,0.40256311810802126,7.0,09/04/2019 18:33:45,
23.49361654,87.31674357,0.7062545668236802,7.0,09/04/2019 18:33:46,
23.49361391,87.31674593,0.37809151110220696,7.0,09/04/2019 18:33:47,
23.49361249,87.31674621,0.15984591276510446,7.0,09/04/2019 18:33:48,
23.49361177,87.31674665,0.09153447261788158,7.0,09/04/2019 18:33:49,
23.49361307,87.3167447,0.24577156481777754,7.0,09/04/2019 18:33:50,
23.49361358,87.31674419,0.07683851774021105,7.0,09/04/2019 18:33:51,
23.49361326,87.31674428,0.036613235574094447,7.0,09/04/2019 18:33:52,
23.4936131,87.31674435,0.019108359084553446,7.0,09/04/2019 18:33:53,
23.49361186,87.31674551,0.181382380962563,7.0,09/04/2019 18:33:54,
23.49361132,87.31674528,0.06425455164534907,8.0,09/04/2019 18:33:55,
23.49361121,87.31674382,0.149629853370829,8.0,09/04/2019 18:33:56,
23.49361002,87.31674372,0.1321888809098294,8.0,09/04/2019 18:33:57,
23.49361006,87.31674247,0.1277592665253499,8.0,09/04/2019 18:33:58,
23.4935916,87.31674289,2.044912682302152,6.0,09/04/2019 18:33:59,
23.49357282,87.31674571,2.0997547127770186,3.0,09/04/2019 18:34:00,
23.49355274,87.31674724,2.229363794370126,2.0,09/04/2019 18:34:01,
23.49352983,87.31674609,2.54002204517096,2.0,09/04/2019 18:34:02,
23.49351044,87.31674756,2.152704124471115,0.0,09/04/2019 18:34:03,
23.49349213,87.31674568,2.0369223460752526,0.0,09/04/2019 18:34:04,
23.49347273,87.31673673,2.3349777629198276,1.0,09/04/2019 18:34:05,
23.49345379,87.31672081,2.654135641627207,1.0,09/04/2019 18:34:06,
23.49343884,87.31670236,2.5086111041317025,-1.0,09/04/2019 18:34:07,
23.49342891,87.31668523,2.066672187373192,-1.0,09/04/2019 18:34:08,
23.49342214,87.31667098,1.6373436872000768,-2.0,09/04/2019 18:34:09,
23.49341881,87.3166604,1.1419013614338278,-5.0,09/04/2019 18:34:10,
23.49341699,87.31665231,0.8505899052410681,-4.0,09/04/2019 18:34:11,
23.49341474,87.31663742,1.541233546743525,-4.0,09/04/2019 18:34:12,
23.49341316,87.31662709,1.0695804581581978,-3.0,09/04/2019 18:34:13,
23.49341408,87.31662029,0.7020269649008253,-3.0,09/04/2019 18:34:14,
23.49341384,87.31661657,0.3809120168127645,-2.0,09/04/2019 18:34:15,
23.49341221,87.31661306,0.4014158852890727,-1.0,09/04/2019 18:34:16,
23.49341133,87.31661064,0.2657127667073621,-1.0,09/04/2019 18:34:17,
23.49341,87.31660806,0.3019083434249881,0.0,09/04/2019 18:34:18,
23.4934088,87.31660589,0.25844643391716254,0.0,09/04/2019 18:34:19,
23.49340661,87.31660586,0.2425639401114501,0.0,09/04/2019 18:34:20,
23.4934031,87.31660648,0.39386078164101485,-1.0,09/04/2019 18:34:21,
23.49340036,87.31660611,0.3058020756539983,-1.0,09/04/2019 18:34:22,
23.49339849,87.31660491,0.2406592924066369,-1.0,09/04/2019 18:34:23,
23.4933822,87.3166032,1.8125687317453707,-1.0,09/04/2019 18:34:24,
23.49335522,87.31659639,3.067961360131617,-1.0,09/04/2019 18:34:25,
23.49334407,87.31658506,1.6924218181077908,0.0,09/04/2019 18:34:26,
23.4933413,87.31657902,0.6890262101477905,1.0,09/04/2019 18:34:27,
23.49333918,87.31657765,0.2733323251444612,1.0,09/04/2019 18:34:28,
23.49333608,87.31657493,0.441664786313001,2.0,09/04/2019 18:34:29,
23.49333426,87.31657649,0.256945393080935,3.0,09/04/2019 18:34:30,
23.49333115,87.3165766,0.34461867646490246,6.0,09/04/2019 18:34:31,
23.49332441,87.31657455,0.775275975189796,6.0,09/04/2019 18:34:32,
23.49331364,87.31656752,1.3922616023308432,5.0,09/04/2019 18:34:33,
23.49330956,87.31656415,0.5680467073223021,5.0,09/04/2019 18:34:34,
23.4933061,87.31655926,0.6295522315285035,6.0,09/04/2019 18:34:35,
