human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.21468928442477167,0.5429097741344495,0.04979673437729845,0.06448000106981908,0.1195255352438519,0.00426256034448174,0.0,0.0043361104053277,0.0,0.0
0.15754741010026166,0.5351411965902438,0.029502925814315815,0.0882937656503776,0.08966653324909281,0.09555785636550682,0.0,0.004290312230201549,0.0,0.0
0.17911169510291747,0.5324560116324054,0.09589397436068461,0.04708656270426744,0.14445459760148344,0.0,0.0,0.0009971585982417994,0.0,0.0
0.13385934888830098,0.5752335087090628,0.09782080864844592,0.05345331667766254,0.13963301707652792,0.0,0.0,0.0,0.0,0.0
0.017465964891646327,0.7452439060248758,0.09736311629928025,0.0,0.0927368899082269,0.0,0.0,0.0,0.0,0.047190122875970734
0.012848642985629289,0.6779141710648561,0.09168989305975608,0.1618764289997167,0.05567086389004198,0.0,0.0,0.0,0.0,0.0
0.050489227678779294,0.6205741690446258,0.09123048576882913,0.15963921537325645,0.07806690213450936,0.0,0.0,0.0,0.0,0.0
0.0470009780855957,0.7487212191704776,0.0,0.06545243067487905,0.13882537206904755,0.0,0.0,0.0,0.0,0.0
0.028787789882710375,0.8218293008912447,0.0,0.08821170809943865,0.061171201126606296,0.0,0.0,0.0,0.0,0.0
0.13000087219639178,0.6745197887942891,0.0,0.07070158135915036,0.12477775765016874,0.0,0.0,0.0,0.0,0.0
0.1236007777582738,0.6552444672490851,0.0,0.07133501667589354,0.14981973831674744,0.0,0.0,0.0,0.0,0.0
0.11591317340137997,0.6987325196837175,0.0,0.08220659089764468,0.10314771601725789,0.0,0.0,0.0,0.0,0.0
0.06593544467629889,0.7714447027126972,0.0,0.09324070894635357,0.06529491006101587,0.0,0.0,0.004084233603634539,0.0,0.0
0.09526192358629984,0.7056374535883349,0.0,0.05961042556953327,0.07988644362379614,0.0,0.0,0.059603753632035975,0.0,0.0
0.11117382620719138,0.7010794418430668,0.0,0.06094571396127101,0.06788259734013774,0.0,0.0,0.058918420648333074,0.0,0.0
0.0821412382679181,0.765458351109215,0.0,0.0655163449232082,0.08688406569965872,0.0,0.0,0.0,0.0,0.0
0.15686773535685702,0.7089621962286645,0.0,0.0352018109911895,0.09896825742328906,0.0,0.0,0.0,0.0,0.0
