human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.17659983704435867,0.6723289299691453,2.671403956349259e-05,0.04734061736145431,0.10370390158547825,0.0,0.0,0.0,0.0,0.0
0.19762158206373495,0.6766948306832545,0.0,0.07501829552258667,0.05066529173042379,0.0,0.0,0.0,0.0,0.0
0.09419561499194248,0.7492873455640763,0.0,0.11127295735937227,0.04524408208460897,0.0,0.0,0.0,0.0,0.0
0.06394244225291823,0.7520999687186157,0.0,0.10908312616276199,0.051627455177069105,0.0,0.0,0.023247007688634982,0.0,0.0
0.015281117674734696,0.4104958440064823,0.0,0.08109088295258508,0.06827003502535417,0.0,0.0,0.33119870353912906,0.0,0.09366341680171467
0.07571694575208823,0.41722177784188513,0.0,0.08252579955678524,0.07119300822176472,0.0,0.0,0.2894336554726531,0.0,0.06390881315482357
0.10096072533602174,0.5418630178780472,0.0,0.0791130949814786,0.09554192934341041,0.0,0.0,0.18252123246104204,0.0,0.0
0.16516511459508615,0.5189060842328612,0.0,0.0,0.15918697270262533,0.0,0.0,0.15674182846942727,0.0,0.0
0.08194021109794893,0.7736021083174722,0.00022627144587453917,0.0,0.14410496333071568,0.00012644580798871306,0.0,0.0,0.0,0.0
0.09881993065502884,0.7164687612953319,0.0005756435829127565,0.0,0.15253216241181272,0.018534384663783984,0.013069117391129733,0.0,0.0,0.0
0.15515534456251798,0.6075112770522546,0.005267692723555946,0.0,0.1688060684901421,0.0,0.06325961717152946,0.0,0.0,0.0
0.2089820338832561,0.554685499045518,0.004968770169621177,0.0,0.17691895269935695,0.0,0.05444474420224773,0.0,0.0,0.0
0.2633319439612262,0.5206562888607953,0.01250090424011106,0.0,0.20280813919441681,0.0,0.0007027237434507181,0.0,0.0,0.0
0.2678221115888114,0.5171334300992597,0.01647319227573462,0.0,0.1985712660361941,0.0,0.0,0.0,0.0,0.0
0.2838775990475927,0.49426548354051886,0.01876090146460312,0.0,0.20309601594728535,0.0,0.0,0.0,0.0,0.0
0.2884045770585851,0.4879562941484183,0.011113536134581874,0.0,0.21252559265841464,0.0,0.0,0.0,0.0,0.0
0.3115770634475014,0.44048989331836047,0.0,0.0,0.2479330432341381,0.0,0.0,0.0,0.0,0.0
0.3008758444141718,0.4402685315860803,0.0,0.0,0.2588556239997478,0.0,0.0,0.0,0.0,0.0
0.32049826542053445,0.4045489214676616,0.0,0.0,0.2749528131118039,0.0,0.0,0.0,0.0,0.0
0.3126613903593829,0.42844663417020457,0.0,0.0,0.2588919754704125,0.0,0.0,0.0,0.0,0.0
0.3104464370583949,0.4052751461895659,0.0,0.0,0.27237202032043767,0.002869223267816469,0.0,0.009037173163785123,0.0,0.0
0.1967964875750021,0.22868777226773337,0.0,0.0,0.2417121017014165,0.005280966601824708,0.0,0.32752267185402345,0.0,0.0
0.18970219301988225,0.2264493557470774,0.0,0.0,0.214878402594078,0.0,0.0,0.3689700486389624,0.0,0.0
0.16925278467975757,0.25884180435691484,0.0,0.0,0.20262135493322544,0.0,0.06471469991400378,0.30456935611609826,0.0,0.0
0.1627920394227767,0.3574521808777813,0.0,0.0,0.19643511668001576,0.0,0.1328041214721095,0.15051654154731683,0.0,0.0
0.15362626730760773,0.4427330881880334,0.0,0.0,0.1974987060522924,0.0,0.12557551072877163,0.08056642772329477,0.0,0.0
0.11183766255474209,0.7123825761374653,0.0,0.0,0.1757797613077926,0.0,0.0,0.0,0.0,0.0
0.14670363441107143,0.6440121034466456,0.0,0.0,0.20928426214228305,0.0,0.0,0.0,0.0,0.0
