human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.1591766920204581,0.5654366879126724,0.0,0.0,0.15985346653333196,0.0,0.0,0.11553315353353737,0.0,0.0
0.10070803334030413,0.5559704836734084,0.0,0.08001473824674614,0.0983545610558427,0.0,0.0,0.16495218368369866,0.0,0.0
0.0857468432804853,0.7581297466061561,0.0,0.11082934283587693,0.04529077388205692,0.0,0.0,3.2933954248150757e-06,0.0,0.0
0.1844384717223394,0.6601657873903122,0.0,0.10211358964294506,0.053282151244403345,0.0,0.0,0.0,0.0,0.0
0.1737408678695925,0.6731097992600804,0.0,0.048548876096857346,0.10460045677346974,0.0,0.0,0.0,0.0,0.0
0.22379484966385932,0.5948847276822139,0.0,0.0,0.17713299303443672,0.0,0.0,0.0041874296194900915,0.0,0.0
0.26945760091283194,0.5548863855027159,0.0,0.0024238659649383396,0.16852620172101235,0.0,0.0,0.004705945898501456,0.0,0.0
0.20996430526220353,0.5627310671819962,0.046342716493789515,0.042571767242103,0.13445129834152109,0.0,0.0,0.003938845478386719,0.0,0.0
0.1942149037944749,0.5493792325056435,0.06744800064495325,0.05280890572933463,0.1308919165860475,0.0,0.0,0.0052570407395463835,0.0,0.0
0.15364096377467246,0.5652826647900541,0.0943098421634664,0.0532354813846721,0.1330920545558125,0.0,0.0,0.0004389933313226769,0.0,0.0
0.17830683760397892,0.529197702848695,0.09448824164907904,0.04779599905010051,0.15021121884814653,0.0,0.0,0.0,0.0,0.0
0.18876260519624394,0.5316239430321877,0.08987646740835162,0.04722735736357022,0.13953977268935322,0.0,0.0,0.002969854310293047,0.0,0.0
0.21542372824732486,0.5390921755514798,0.04320969094413876,0.06980566663659961,0.11560780540605549,0.0125279373001794,0.0,0.004332995914222048,0.0,0.0
0.1503034795904184,0.5352095895579192,0.05454689868348767,0.08459369477300256,0.09703073185906898,0.07402320609474387,0.0,0.004292399441359271,0.0,0.0
0.15550651862535603,0.5667133034459153,0.0928027596566381,0.05765236435177647,0.12301475206625304,0.0,0.0,0.004310301854061222,0.0,0.0
0.17884580667161457,0.5285940665556736,0.0948756009334109,0.04760328699710482,0.15008123884219607,0.0,0.0,0.0,0.0,0.0
0.1232509785145329,0.5830875188755369,0.0979619442389015,0.05404681467989433,0.14165274369113426,0.0,0.0,0.0,0.0,0.0
0.05190560197050894,0.6127550510934328,0.09254734880005325,0.1616216755983091,0.08117032253769597,0.0,0.0,0.0,0.0,0.0
0.013127996322322191,0.7447396072765482,0.09019833191042229,0.09523215341170291,0.05670191107900441,0.0,0.0,0.0,0.0,0.0
0.004844374470146543,0.7714633611448436,0.09005299352883223,0.07398800035350842,0.05965127050266932,0.0,0.0,0.0,0.0,0.0
0.09006051350705879,0.5334304330129941,0.0946654602087531,0.16177187854242842,0.12007171472876561,0.0,0.0,0.0,0.0,0.0
0.09815283468573419,0.6252577595672317,0.04573725931281969,0.10975871026485633,0.12109343616935808,0.0,0.0,0.0,0.0,0.0
0.02642992371785054,0.825173435173207,0.0,0.08753710649196608,0.060859534616976275,0.0,0.0,0.0,0.0,0.0
0.12921125910021136,0.6767806220015433,0.0,0.07070822290066092,0.12329989599758447,0.0,0.0,0.0,0.0,0.0
0.06476485467285707,0.7693984162940752,0.0,0.0925424489984612,0.06788207400754208,0.0,0.0,0.005412206027064332,0.0,0.0
0.08203502596614734,0.7659413478397099,0.0,0.06585534955967548,0.08616827663446731,0.0,0.0,0.0,0.0,0.0
