human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.18043634299831407,0.5282888477139567,0.0956616088270152,0.04727661208206053,0.14798270652845244,0.0,0.0,0.0003538818502011451,0.0,0.0
0.13079944152596,0.580652289643119,0.09795058777048993,0.05412644682610631,0.1364712342343247,0.0,0.0,0.0,0.0,0.0
0.037947198132972655,0.6347130506272045,0.09443206831622776,0.1714867266024876,0.061420956321107494,0.0,0.0,0.0,0.0,0.0
0.0522009273364688,0.624066177497788,0.08799052706505324,0.15566147562249288,0.08008089247819694,0.0,0.0,0.0,0.0,0.0
0.074791834542036,0.5454337899543379,0.09481936610260543,0.16660287402632287,0.11835213537469783,0.0,0.0,0.0,0.0,0.0
0.02799765655513605,0.833879052206744,0.0,0.08248600442650696,0.05563728681161307,0.0,0.0,0.0,0.0,0.0
0.11799545334319894,0.7022006756372184,0.0,0.059320813844871284,0.12048305717471149,0.0,0.0,0.0,0.0,0.0
0.11728505023141068,0.6614345781670661,0.0,0.07116088504082038,0.14763900606003572,0.0,0.0,0.0024804805006671754,0.0,0.0
0.09689040702910783,0.7425862793630038,0.0,0.08521859217698194,0.07530472143090645,0.0,0.0,0.0,0.0,0.0
0.073109221506285,0.7878617830358086,0.0,0.1004707140593641,0.0385582813985423,0.0,0.0,0.0,0.0,0.0
