#lat,long,speed,altitude,time,desc
23.56128599,87.28366381,4.304083636218458,34.0,07/06/2019 07:07:22,
23.56124617,87.28368936,5.12382605308288,35.0,07/06/2019 07:07:23,
23.56120598,87.28371744,5.294428021481001,34.0,07/06/2019 07:07:24,
23.56116509,87.28373562,4.894242707106067,34.0,07/06/2019 07:07:25,
23.56111978,87.2837571,5.476418990424955,35.0,07/06/2019 07:07:26,
23.56107465,87.2837815,5.584610459979633,34.0,07/06/2019 07:07:27,
23.56103104,87.28380763,5.5176574418101065,34.0,07/06/2019 07:07:28,
23.56098746,87.28383464,5.558766488825624,34.0,07/06/2019 07:07:29,
23.56094552,87.28385947,5.291655184220078,35.0,07/06/2019 07:07:30,
23.56089943,87.28388536,5.748309984363467,34.0,07/06/2019 07:07:31,
23.5608495,87.28391154,6.141916703551031,34.0,07/06/2019 07:07:32,
23.56080362,87.28393815,5.761959096975348,34.0,07/06/2019 07:07:33,
23.56076037,87.28395898,5.240878465170893,33.0,07/06/2019 07:07:34,
23.56071432,87.28398113,5.578991255827744,35.0,07/06/2019 07:07:35,
23.56067015,87.28400495,5.463044802761838,35.0,07/06/2019 07:07:36,
23.56061322,87.28402989,6.799827212011931,36.0,07/06/2019 07:07:37,
23.56056033,87.28407081,7.194820000463821,36.0,07/06/2019 07:07:38,
23.56050964,87.28410374,6.5436967519778895,37.0,07/06/2019 07:07:39,
23.5604669,87.28413347,5.6230952409683415,37.0,07/06/2019 07:07:40,
23.56041792,87.28414746,5.609512817196252,36.0,07/06/2019 07:07:41,
23.56036402,87.28418471,7.0780081643218455,35.0,07/06/2019 07:07:42,
23.56031198,87.28421015,6.321720215621768,34.0,07/06/2019 07:07:43,
23.56026106,87.28423801,6.316181997929478,34.0,07/06/2019 07:07:44,
23.56020687,87.28426789,6.732445144052005,36.0,07/06/2019 07:07:45,
23.56015803,87.28430231,6.450385811296244,35.0,07/06/2019 07:07:46,
23.56011663,87.28433066,5.422255461042059,34.0,07/06/2019 07:07:47,
23.5600716,87.28435557,5.5981691920996735,34.0,07/06/2019 07:07:48,
23.56001833,87.28438517,6.628694736133145,35.0,07/06/2019 07:07:49,
23.55997543,87.28440726,5.2593432728493585,35.0,07/06/2019 07:07:50,
23.55994019,87.28442451,4.281845261934165,35.0,07/06/2019 07:07:51,
23.55990024,87.28444569,4.924669779560216,36.0,07/06/2019 07:07:52,
23.55985881,87.28447116,5.274061924168176,36.0,07/06/2019 07:07:53,
23.55981947,87.28449212,4.854119627272794,36.0,07/06/2019 07:07:54,
23.55978087,87.28450767,4.560287108609107,36.0,07/06/2019 07:07:55,
23.55974488,87.28453184,4.687973937732823,37.0,07/06/2019 07:07:56,
23.55970367,87.28454654,4.804504589760969,37.0,07/06/2019 07:07:57,
23.559659,87.28456816,5.417360334366891,38.0,07/06/2019 07:07:58,
23.55961259,87.28459466,5.808560734605335,38.0,07/06/2019 07:07:59,
23.5595686,87.28461627,5.348251280364886,37.0,07/06/2019 07:08:00,
23.55953173,87.284633,4.426259583169199,36.0,07/06/2019 07:08:01,
23.55949344,87.28465077,4.612470181907068,35.0,07/06/2019 07:08:02,Bus Stop_2+
23.55946092,87.28467437,4.333280353066705,36.0,07/06/2019 07:08:03,
23.55942743,87.28469809,4.4296610313868765,36.0,07/06/2019 07:08:04,
23.55940332,87.28472784,4.044193393761865,36.0,07/06/2019 07:08:05,
23.55938606,87.28474567,2.639664654541358,36.0,07/06/2019 07:08:06,
23.55937218,87.28476245,2.301739303268924,36.0,07/06/2019 07:08:07,
23.55936769,87.28476722,0.6960220588462901,36.0,07/06/2019 07:08:08,
23.55936728,87.28476644,0.09167075692350156,36.0,07/06/2019 07:08:09,
23.55936834,87.28476604,0.12429724591759354,36.0,07/06/2019 07:08:10,
23.5593724,87.28476093,0.6887417629078064,36.0,07/06/2019 07:08:11,
23.55937508,87.28475762,0.4497769861124456,36.0,07/06/2019 07:08:12,
23.55937644,87.28475595,0.22750179001060525,36.0,07/06/2019 07:08:13,
23.55937713,87.28475509,0.11640018470393,36.0,07/06/2019 07:08:14,
23.5593775,87.28475466,0.060054184854108274,36.0,07/06/2019 07:08:15,
23.55937768,87.28475445,0.029276118664619717,36.0,07/06/2019 07:08:16,
23.55937767,87.28475548,0.10516389241876911,36.0,07/06/2019 07:08:17,
23.55937826,87.28475668,0.138850739930634,36.0,07/06/2019 07:08:18,
23.55937911,87.2847576,0.1329833182522121,36.0,07/06/2019 07:08:19,
23.55937955,87.28475807,0.06839027395097326,36.0,07/06/2019 07:08:20,
23.55937979,87.28475834,0.03829345358647473,36.0,07/06/2019 07:08:21,
23.55937993,87.28475849,0.021793127743997276,36.0,07/06/2019 07:08:22,
23.55938001,87.28475859,0.013518009305692311,36.0,07/06/2019 07:08:23,
23.55938007,87.28475867,0.010529363542543708,35.0,07/06/2019 07:08:24,
23.5593801,87.28475875,0.0088175575648031,35.0,07/06/2019 07:08:25,
23.55938012,87.28475881,0.006513888810208371,35.0,07/06/2019 07:08:26,
23.55938012,87.28475886,0.005104759781874787,35.0,07/06/2019 07:08:27,
23.55938013,87.28475889,0.0032569450869776324,35.0,07/06/2019 07:08:28,
23.55937892,87.28475859,0.1374653829656045,36.0,07/06/2019 07:08:29,
23.55936953,87.28476512,1.2353063544474916,36.0,07/06/2019 07:08:30,
23.55935497,87.28477666,1.9971015794173566,36.0,07/06/2019 07:08:31,
23.55933923,87.28479048,2.242691301732975,36.0,07/06/2019 07:08:32,
23.55932316,87.28480741,2.4809763913242584,36.0,07/06/2019 07:08:33,
23.55931072,87.28482577,2.326335739100253,36.0,07/06/2019 07:08:34,
23.5592905,87.2848434,2.8731008984817756,36.0,07/06/2019 07:08:35,
23.55926534,87.28485903,3.2110894441984597,35.0,07/06/2019 07:08:36,
23.5592415,87.28487304,3.0028706195825055,35.0,07/06/2019 07:08:37,
23.55921742,87.28488401,2.892533922593841,35.0,07/06/2019 07:08:38,
23.55918711,87.28489417,3.513499130929946,34.0,07/06/2019 07:08:39,
23.55914378,87.28490694,4.972828817841248,33.0,07/06/2019 07:08:40,
23.55905953,87.28496164,10.874404186459039,30.0,07/06/2019 07:08:41,
23.55901986,87.28496838,4.447088447965843,31.0,07/06/2019 07:08:42,
23.55898018,87.28496892,4.394980563139927,30.0,07/06/2019 07:08:43,
23.55894804,87.28497681,3.649574128068002,30.0,07/06/2019 07:08:44,
23.5589236,87.28499323,3.183862916197448,30.0,07/06/2019 07:08:45,
23.55887784,87.28499973,5.111269846982587,30.0,07/06/2019 07:08:46,
23.55883919,87.28501134,4.441644189158769,31.0,07/06/2019 07:08:47,
23.55879392,87.28502227,5.136419970284635,32.0,07/06/2019 07:08:48,
23.55875362,87.28503711,4.713446854550423,31.0,07/06/2019 07:08:49,
23.55871632,87.2850567,4.589744324910534,32.0,07/06/2019 07:08:50,
23.55867989,87.28507704,4.537742995115166,32.0,07/06/2019 07:08:51,
23.55864275,87.28509583,4.538680414795906,32.0,07/06/2019 07:08:52,
23.55860584,87.28511947,4.747181176845804,32.0,07/06/2019 07:08:53,
23.55855823,87.28514913,6.080559744271845,32.0,07/06/2019 07:08:54,
23.5585145,87.28518098,5.833548302716388,32.0,07/06/2019 07:08:55,
23.55846876,87.285212,5.974296395658671,32.0,07/06/2019 07:08:56,
23.55842016,87.28523849,6.023801425644761,32.0,07/06/2019 07:08:57,
23.55836447,87.28526799,6.863857259150688,34.0,07/06/2019 07:08:58,
23.55832128,87.28529035,5.3002020498112365,36.0,07/06/2019 07:08:59,
23.55827136,87.28531595,6.115399083746181,36.0,07/06/2019 07:09:00,
23.55822211,87.28534502,6.209711831016492,36.0,07/06/2019 07:09:01,
23.55817104,87.28537406,6.386071358612984,37.0,07/06/2019 07:09:02,
23.55811938,87.28540024,6.314995527719352,37.0,07/06/2019 07:09:03,
23.55807231,87.28542429,5.762409967357024,37.0,07/06/2019 07:09:04,
23.55802917,87.28544536,5.239774395219054,37.0,07/06/2019 07:09:05,Bus Stop_3+
23.5579945,87.28546829,4.497155641703005,37.0,07/06/2019 07:09:06,
23.55796361,87.28548794,3.9659682605930016,37.0,07/06/2019 07:09:07,
23.55794574,87.28549651,2.1639184890949386,36.0,07/06/2019 07:09:08,
23.55794093,87.28550177,0.7564287320911091,36.0,07/06/2019 07:09:09,
23.55794312,87.28550281,0.2647698572192064,36.0,07/06/2019 07:09:10,
23.55793887,87.28549891,0.616520905590828,36.0,07/06/2019 07:09:11,
23.55794011,87.28550301,0.44054721249049,36.0,07/06/2019 07:09:12,
23.55793316,87.28550937,1.007030348378276,35.0,07/06/2019 07:09:13,
23.55791836,87.28552016,1.9749189027192475,35.0,07/06/2019 07:09:14,
23.5578993,87.28553011,2.3426473666030923,35.0,07/06/2019 07:09:15,
23.55787248,87.28554467,3.3215688035840847,35.0,07/06/2019 07:09:16,
23.55784361,87.2855629,3.699667070047582,35.0,07/06/2019 07:09:17,
23.55781254,87.28558293,4.002859641200903,35.0,07/06/2019 07:09:18,
23.55777872,87.28560249,4.244733615935564,34.0,07/06/2019 07:09:19,
23.55774252,87.28562572,4.6581959180743535,34.0,07/06/2019 07:09:20,
23.55770352,87.28564706,4.837711492394089,35.0,07/06/2019 07:09:21,
23.5576621,87.28566735,5.033386506159521,34.0,07/06/2019 07:09:22,
23.55764975,87.28569347,2.9970742331982745,35.0,07/06/2019 07:09:23,
23.55760075,87.28571908,6.023887928401397,35.0,07/06/2019 07:09:24,
23.55755392,87.28573856,5.55476145843367,36.0,07/06/2019 07:09:25,
23.55750044,87.28575046,6.04633331062296,36.0,07/06/2019 07:09:26,
23.55745089,87.28577006,5.841218440991211,35.0,07/06/2019 07:09:27,
23.55738142,87.28582,9.230028818496175,34.0,07/06/2019 07:09:28,
23.55731909,87.28584815,7.477545068258397,34.0,07/06/2019 07:09:29,
23.55726941,87.28587603,6.194837419707397,31.0,07/06/2019 07:09:30,
23.55720159,87.28591602,8.549133465441743,31.0,07/06/2019 07:09:31,
23.55713817,87.28595016,7.841189776253704,30.0,07/06/2019 07:09:32,
23.55707684,87.28599719,8.318197300611633,29.0,07/06/2019 07:09:33,
23.55701049,87.28602836,8.00788427162935,29.0,07/06/2019 07:09:34,
23.55695383,87.2860607,7.0908492814235755,30.0,07/06/2019 07:09:35,
23.55688945,87.28610444,8.413235647819945,30.0,07/06/2019 07:09:36,
23.55682024,87.28614253,8.595213693674324,30.0,07/06/2019 07:09:37,
23.55675424,87.28617856,8.183055555327101,30.0,07/06/2019 07:09:38,
23.5566757,87.28620172,9.014113547350808,33.0,07/06/2019 07:09:39,
23.55659614,87.28623461,9.429586903466417,34.0,07/06/2019 07:09:40,
23.55653031,87.2862672,8.014172591239692,35.0,07/06/2019 07:09:41,
23.55646315,87.286307,8.475676688576053,37.0,07/06/2019 07:09:42,
23.55640705,87.28633698,6.92622477948943,36.0,07/06/2019 07:09:43,
23.5563575,87.28637281,6.595266118396291,36.0,07/06/2019 07:09:44,
23.55630188,87.28640848,7.156023337411135,37.0,07/06/2019 07:09:45,
23.55625285,87.28642872,5.8100695213701234,37.0,07/06/2019 07:09:46,
23.55621077,87.28643616,4.72193611735563,36.0,07/06/2019 07:09:47,
23.55616681,87.28643258,4.882351942061333,36.0,07/06/2019 07:09:48,
23.55612692,87.28641514,4.763217414022671,36.0,07/06/2019 07:09:49,
23.55609298,87.28639523,4.273359077527344,36.0,07/06/2019 07:09:50,
23.55606235,87.28635575,5.268339372278545,36.0,07/06/2019 07:09:51,
23.55603901,87.28631686,4.737877260957088,36.0,07/06/2019 07:09:52,
23.55600332,87.28628269,5.272096363812582,35.0,07/06/2019 07:09:53,
23.55599236,87.28626503,2.173565720010233,35.0,07/06/2019 07:09:54,
23.55597965,87.28625206,1.9326210231192973,35.0,07/06/2019 07:09:55,
