human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.28900622602874987,0.48744919913937357,0.010518766435572553,0.0,0.21302580839630386,0.0,0.0,0.0,0.0,0.0
0.3047075196219682,0.434771634994584,0.0,0.0,0.2605208453834478,0.0,0.0,0.0,0.0,0.0
0.3245238078509348,0.4043821622039388,0.0,0.0,0.2710940299451263,0.0,0.0,0.0,0.0,0.0
0.3115229873014543,0.4299728985932414,0.0,0.0,0.25850411410530433,0.0,0.0,0.0,0.0,0.0
0.3070407567194747,0.4012471232413944,0.0,0.0,0.27743917459021583,0.0025406968969715732,0.0,0.011732248551943528,0.0,0.0
0.20337147999627614,0.24172042714148287,0.0,0.0,0.245030532271801,0.005316856365573527,0.0,0.3045607042248665,0.0,0.0
0.1869490883403802,0.23892887246320432,0.0,0.0,0.21235884888256432,0.0,0.0,0.3617631903138512,0.0,0.0
0.17126357817697033,0.26849590869207385,0.0,0.0,0.20207592215972084,0.0,0.07976520041627273,0.2783993905549623,0.0,0.0
0.15260740358780905,0.3103068092382012,0.0,0.0,0.20075922056069695,0.0,0.13031929329389097,0.20600727331940186,0.0,0.0
0.15771467670201847,0.4383228948964003,0.0,0.0,0.20221662946315158,0.0,0.12277159977373035,0.07897419916469922,0.0,0.0
0.11566287637952845,0.5685397243954838,0.0,0.0,0.18594604362288092,0.0,0.12985135560210687,0.0,0.0,0.0
0.11150548954730036,0.7135074614394813,0.0,0.0,0.17498704901321838,0.0,0.0,0.0,0.0,0.0
