human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.2816086388068374,0.49734014956038103,0.02089833076225987,0.0,0.20015288087052166,0.0,0.0,0.0,0.0,0.0
0.2954147986730884,0.4801379654947465,0.0076928949158188405,0.0,0.21675434091634627,0.0,0.0,0.0,0.0,0.0
0.30725285207772945,0.43237252887147853,0.0,0.0,0.26037461905079207,0.0,0.0,0.0,0.0,0.0
0.32400342845902,0.4046881366887268,0.0,0.0,0.2713084348522531,0.0,0.0,0.0,0.0,0.0
0.3129661997488984,0.40673543241180676,0.0,0.0,0.27337021315505355,0.0016740109795426014,0.0,0.005254143704698837,0.0,0.0
0.25713216233518627,0.35316054055755924,0.0,0.0,0.2525248991614571,0.0053943810280109,0.0,0.1317880169177864,0.0,0.0
0.2387233360957707,0.30244510526279134,0.0,0.0,0.24357385109301985,0.005369342516696496,0.0,0.20988836503172162,0.0,0.0
0.20162887883663322,0.2391399464619773,0.0,0.0,0.24494851185657043,0.005312460165161699,0.0,0.3089702026796573,0.0,0.0
0.18181074503548275,0.23944209256191587,0.0,0.0,0.20660095029688258,0.0,0.0,0.37214621210571885,0.0,0.0
0.1665096601517465,0.2527929588529569,0.0,0.0,0.2016133694731723,0.0,0.017970160826817846,0.36111385069530644,0.0,0.0
0.1571889904273435,0.37683769903459324,0.0,0.0,0.2020875311230063,0.0,0.1313475668084587,0.13253821260659843,0.0,0.0
0.15767509763871812,0.4410560224374282,0.0,0.0,0.2020452474586835,0.0,0.12251499723935627,0.07670863522581388,0.0,0.0
0.11852824525672634,0.5342379944259835,0.0,0.0,0.18455890234751848,0.0,0.13107983170757853,0.03159502626219316,0.0,0.0
0.11310005145923692,0.7152299292268416,0.0,0.0,0.17167001931392137,0.0,0.0,0.0,0.0,0.0
0.1503569040112462,0.5877724549263672,0.0,0.0,0.26187064106238656,0.0,0.0,0.0,0.0,0.0
0.11949757274224772,0.6739389344221046,0.0,0.0221556464356047,0.1642181613228974,0.0,0.0,0.0,0.020189685077145532,0.0
0.13643461046866515,0.6353672396407699,0.0,0.034112025036843685,0.17379090323516222,0.0,0.0,0.0,0.0202952216185591,0.0
