human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.309238997448177,0.4208515398329081,0.0,0.0,0.26990946271891497,0.0,0.0,0.0,0.0,0.0
0.3187673752492207,0.4075742045997023,0.0,0.0,0.2736584201510769,0.0,0.0,0.0,0.0,0.0
0.3037581396000519,0.43449964446717365,0.0,0.0,0.2617422159327745,0.0,0.0,0.0,0.0,0.0
0.26287086416690786,0.5175079581628014,0.00990119475794783,0.0,0.2039322281477807,0.0,0.005787754764562405,0.0,0.0,0.0
0.14867943633448655,0.6174128765505021,0.003972660534975952,0.0,0.166743734705932,0.0,0.06319129187410345,0.0,0.0,0.0
0.09819471632451604,0.7208251769311851,0.00018738811089360704,0.0,0.15232645685890678,0.01838076594890328,0.010085495825595207,0.0,0.0,0.0
0.12803750837240455,0.6845981245813798,0.0,0.0,0.15956128600133956,0.0,0.0,0.027803081044876086,0.0,0.0
0.14872491709102162,0.5951653807086111,0.0,0.0,0.16774184868522843,0.0,0.0,0.08836785351513889,0.0,0.0
0.10075354551123021,0.5410072037889542,0.0,0.0791056953712671,0.09670390172068404,0.0,0.0,0.18242965360786448,0.0,0.0
0.07643756697503859,0.4300002293946276,0.0,0.08247392274644356,0.06848740459641293,0.0,0.0,0.28611408777949277,0.0,0.056486788507984574
0.1049596956617936,0.7316632598135533,0.0,0.11386924949062319,0.04950779503403,0.0,0.0,0.0,0.0,0.0
0.1700436377730702,0.6734250639864743,0.0,0.047299871024652336,0.10923142721580316,0.0,0.0,0.0,0.0,0.0
0.2250336301325988,0.5931748530894208,0.0,0.0,0.17760755742408355,0.0,0.0,0.0041839593538968815,0.0,0.0
0.2733437856906327,0.5492792604056145,0.0,0.000756894838923317,0.1714164070472316,0.0,0.0,0.005203652017597805,0.0,0.0
0.1554849542040759,0.5640958614426136,0.09369648344945693,0.053088418138738366,0.13319525853835096,0.0,0.0,0.0004390242267643915,0.0,0.0
0.1920462747614083,0.5261114229956959,0.09058130831127863,0.04728058919453578,0.14346913679257894,0.0,0.0,0.0005112679445023658,0.0,0.0
0.21434583653428638,0.5396105414342497,0.04251310999031364,0.0705601389491967,0.11463308727746419,0.014005143792377835,0.0,0.004332142022111627,0.0,0.0
0.14226995404363213,0.535180391949712,0.030393270297395802,0.09077042945433415,0.08560694099624952,0.11149701547725951,0.0,0.004281997781416724,0.0,0.0
0.16589515238386165,0.6335100151393593,0.0,0.07079244979002951,0.09636151850123702,0.02174226835269672,0.006619693251739684,0.005078902581076137,0.0,0.0
0.16736261677239755,0.632795979549774,0.0,0.06612864370031318,0.07796314141170803,0.016274525549399076,0.03441272518001018,0.005062367836398191,0.0,0.0
0.18281780737650108,0.6051479044638797,0.0,0.05615956564765037,0.06883374789376555,0.0019156703843376391,0.08006699831501242,0.005058305918853138,0.0,0.0
0.0621741275619741,0.6540584870184423,0.05183622034644157,0.11430371644597352,0.11762744862716859,0.0,0.0,0.0,0.0,0.0
0.05122278903646751,0.633090127899011,0.08145165044927603,0.14949818094750353,0.08473725166774192,0.0,0.0,0.0,0.0,0.0
0.04208919564640297,0.6245122113087337,0.09442195380939739,0.17137974515529597,0.06759689408016989,0.0,0.0,0.0,0.0,0.0
0.09099993943431652,0.5308615804951581,0.09480884797340494,0.16229584317525692,0.12103378892186355,0.0,0.0,0.0,0.0,0.0
0.028514500197292694,0.8140687622085042,0.0,0.09393088559959042,0.06348585199461278,0.0,0.0,0.0,0.0,0.0
0.12735717665694543,0.672524020632742,0.0,0.07074466478506443,0.12937413792524827,0.0,0.0,0.0,0.0,0.0
0.06464859364779417,0.7624695240801063,0.0,0.0915599045913749,0.07318515484079842,0.0,0.0,0.008136822839926264,0.0,0.0
0.08178675369962295,0.7649843480695953,0.0,0.0652080423252201,0.08802085590556168,0.0,0.0,0.0,0.0,0.0
