human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.3143396239674213,0.4094826828951206,0.0,0.0,0.27617769313745816,0.0,0.0,0.0,0.0,0.0
0.3097838082125553,0.42190855553336765,0.0,0.0,0.26830763625407705,0.0,0.0,0.0,0.0,0.0
0.24241590160792992,0.3087295089106841,0.0,0.0,0.24491751302196751,0.005372541504799401,0.0,0.19856453495461912,0.0,0.0
0.20826391433292085,0.2505962544848707,0.0,0.0,0.24336170006843968,0.005329996612583217,0.0,0.2924481345011856,0.0,0.0
0.17562636248932964,0.22790854274432984,0.0,0.0,0.1957971561595571,0.0,0.0,0.40066793860678346,0.0,0.0
0.16839443398342704,0.25877082667718054,0.0,0.0,0.20181568518153453,0.0,0.06285900738917931,0.3081600467686786,0.0,0.0
0.1542279779737327,0.3297934782977482,0.0,0.0,0.2103997095735549,0.0,0.13276492082825822,0.172813913326706,0.0,0.0
0.14966673535780767,0.4571350389005814,0.0,0.0,0.19405022110664807,0.0,0.1268027201691829,0.07234528446578,0.0,0.0
0.11082385557058637,0.7161013410825525,0.0,0.0,0.17307480334686107,0.0,0.0,0.0,0.0,0.0
0.14966909083473628,0.5939223130243939,0.0,0.0,0.25640859614086986,0.0,0.0,0.0,0.0,0.0
