human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.08948443419535496,0.7541492340635809,0.0,0.11105913358590017,0.04530719815516389,0.0,0.0,0.0,0.0,0.0
0.1698817963743761,0.6745825454205283,0.0,0.047217971762095995,0.10831768644299967,0.0,0.0,0.0,0.0,0.0
0.201633568763371,0.6054347059475471,0.0,0.0,0.186644634982687,0.0,0.0,0.006287090306394898,0.0,0.0
0.21988896201420882,0.5803304139455611,0.0,0.0,0.19530535446092578,0.0,0.0,0.0044752695793044105,0.0,0.0
0.27725011154225765,0.5446777442775442,0.0,0.00013520273650338683,0.1729344401930695,0.0,0.0,0.0050025012506253125,0.0,0.0
0.21739203421868128,0.5894698320289812,0.024962313118392206,0.0302535848701859,0.13353410620817932,0.0,0.0,0.004388129555580177,0.0,0.0
0.15000619804945708,0.5677949350209897,0.09517523728478529,0.053510943745163006,0.13307379699210334,0.0,0.0,0.00043888890750164996,0.0,0.0
0.21555505811680828,0.5391215157478342,0.044271677285499036,0.06919892686870847,0.11608661225280728,0.011432924282769426,0.0,0.0043332854455733335,0.0,0.0
0.1634606427573358,0.5583605030274801,0.09127021092554394,0.055359638033135934,0.12723401423913766,0.0,0.0,0.004314991017366425,0.0,0.0
0.18939892499340233,0.5260149592279194,0.09213387807460907,0.04725619431629514,0.14464150300487394,0.0,0.0,0.0005545403829001125,0.0,0.0
0.14789558340593795,0.5672475035185309,0.09566382950204409,0.052972320890020776,0.13622076268346625,0.0,0.0,0.0,0.0,0.0
0.014187677305253284,0.8170942620681568,0.09595247323525292,0.0,0.07276558739133693,0.0,0.0,0.0,0.0,0.0
0.0861725884209068,0.590667536038973,0.10981118179453307,0.07673336734245723,0.13661532640312973,0.0,0.0,0.0,0.0,0.0
0.08069160369323944,0.5480851121355089,0.11031727792572968,0.1365937571816744,0.12431224906384764,0.0,0.0,0.0,0.0,0.0
0.04039807204599472,0.6480986018350087,0.12550290122555202,0.1386414032106011,0.0473590216828436,0.0,0.0,0.0,0.0,0.0
0.07968678493552642,0.6136935687942499,0.10187565617681105,0.08904151075456967,0.11570247933884296,0.0,0.0,0.0,0.0,0.0
0.08874023325773431,0.5262162580506222,0.09481395239280979,0.16668573466764475,0.12354382163118896,0.0,0.0,0.0,0.0,0.0
0.08330230522513343,0.7928400190741214,0.0,0.07491818377785182,0.04893949192289353,0.0,0.0,0.0,0.0,0.0
0.03165980867172267,0.819561914326145,0.0,0.09042771716802847,0.0583505598341039,0.0,0.0,0.0,0.0,0.0
0.03562775041911148,0.8220609807208717,0.0,0.05718579735959765,0.08512547150041912,0.0,0.0,0.0,0.0,0.0
0.12962416305500019,0.6753827471922927,0.0,0.07070256417137412,0.12429052558133293,0.0,0.0,0.0,0.0,0.0
0.07350610762627931,0.7869858038956751,0.0,0.10032023770221195,0.03918785077583361,0.0,0.0,0.0,0.0,0.0
0.10559151264429172,0.7707212917862146,0.0,0.0639787816107293,0.059708413958764264,0.0,0.0,0.0,0.0,0.0
0.10149080270909308,0.7612912275077145,0.0,0.06439773440735248,0.07282023537583991,0.0,0.0,0.0,0.0,0.0
0.07910267218943588,0.7684302428263428,0.0,0.06586335478238269,0.08660373020183879,0.0,0.0,0.0,0.0,0.0
0.15839180160417957,0.7073963060332558,0.0,0.0355431269780137,0.098668765384551,0.0,0.0,0.0,0.0,0.0
