#lat,long,speed,altitude,time,desc
23.5615036,87.28353701,7.2897646646295575,30.0,09/16/2019 15:42:47,Busy Road_1+
23.5609083,87.28406413,5.3191042424666675,26.0,09/16/2019 15:43:03,
23.56067238,87.28411627,26.665325073378394,24.0,09/16/2019 15:43:04,
23.56055159,87.28413164,13.469440281243646,20.0,09/16/2019 15:43:05,
23.56043993,87.28418436,13.487109647190966,20.0,09/16/2019 15:43:06,
23.56033663,87.28424168,12.850505219671708,20.0,09/16/2019 15:43:07,
23.56025341,87.28427869,9.961230001483166,21.0,09/16/2019 15:43:08,
23.56016158,87.28432551,11.237660095981168,21.0,09/16/2019 15:43:09,
23.56008298,87.28434955,9.04447966102039,21.0,09/16/2019 15:43:10,
23.55999415,87.28439028,10.68080694001312,21.0,09/16/2019 15:43:11,
23.55992928,87.28442313,7.928729330748074,22.0,09/16/2019 15:43:12,
23.55984336,87.28446239,10.325527204116327,24.0,09/16/2019 15:43:13,
23.55976228,87.28449744,9.666503192657432,25.0,09/16/2019 15:43:14,
23.55969722,87.28452031,7.574384665721243,26.0,09/16/2019 15:43:15,
23.55963706,87.28454684,7.192340398545013,27.0,09/16/2019 15:43:16,
23.55957114,87.28458157,8.116254219114053,28.0,09/16/2019 15:43:17,
23.5595123,87.28460698,7.0140340664894305,30.0,09/16/2019 15:43:18,
23.55947584,87.28463489,4.942171817266882,29.0,09/16/2019 15:43:19,
23.5594385,87.28464886,4.374517348448279,29.0,09/16/2019 15:43:20,
23.55942772,87.28466649,2.1599041001390495,28.0,09/16/2019 15:43:21,
23.5594111,87.28468156,2.399036044588102,29.0,09/16/2019 15:43:22,
23.55939361,87.2847038,2.9845896104780625,29.0,09/16/2019 15:43:23,
23.55937604,87.28472112,2.629337147949573,30.0,09/16/2019 15:43:24,
23.55935913,87.2847449,3.0662295984019217,30.0,09/16/2019 15:43:25,
23.55933701,87.28477208,3.70162310240479,30.0,09/16/2019 15:43:26,
23.5593002,87.28480887,5.543309437797848,30.0,09/16/2019 15:43:27,
23.55926718,87.2848414,4.94003525639884,31.0,09/16/2019 15:43:28,
23.55922847,87.28486845,5.099705559609238,31.0,09/16/2019 15:43:29,
23.55918259,87.28489776,5.896958394990852,32.0,09/16/2019 15:43:30,
23.55913677,87.28491906,5.520969929957576,31.0,09/16/2019 15:43:31,
23.55907829,87.28493174,6.604881841958908,31.0,09/16/2019 15:43:32,
23.55901751,87.28494866,6.949617798786407,30.0,09/16/2019 15:43:33,
23.5589587,87.28496077,6.629626094476556,31.0,09/16/2019 15:43:34,
23.55890933,87.28498495,5.999282772589745,29.0,09/16/2019 15:43:35,
23.55884076,87.28502084,8.432032586856801,30.0,09/16/2019 15:43:36,
23.55877489,87.28505026,7.889376715029082,30.0,09/16/2019 15:43:37,
23.55870933,87.28508312,7.998480302777265,31.0,09/16/2019 15:43:38,
23.55864605,87.28512174,8.041401155877267,31.0,09/16/2019 15:43:39,
23.55857707,87.28515928,8.547156337817803,32.0,09/16/2019 15:43:40,
23.55851241,87.28519275,7.934728782351837,32.0,09/16/2019 15:43:41,
23.5584454,87.28523018,8.347567888217498,31.0,09/16/2019 15:43:42,
23.55838344,87.28526551,7.752445306489981,31.0,09/16/2019 15:43:43,
23.55831689,87.28530164,8.242059010005875,31.0,09/16/2019 15:43:44,
23.55824708,87.28534046,8.6882535059885,31.0,09/16/2019 15:43:45,
23.55818217,87.28538205,8.349273013551247,31.0,09/16/2019 15:43:46,
23.55812725,87.28541191,6.803721468632461,31.0,09/16/2019 15:43:47,
23.55808674,87.28543315,4.983141312479754,31.0,09/16/2019 15:43:48,
23.55807311,87.28544149,1.7331351289653922,31.0,09/16/2019 15:43:49,
23.55807369,87.28544422,0.2860290100307876,31.0,09/16/2019 15:43:50,
23.558063,87.28544987,1.316987682778619,31.0,09/16/2019 15:43:51,
23.55806528,87.28544603,0.46633276424201103,30.0,09/16/2019 15:43:52,
23.55807717,87.28544356,1.3407686145606292,30.0,09/16/2019 15:43:53,
