human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.07874101287824918,0.7642279634457876,0.0,0.11047246582918543,0.045376734876616365,0.0,0.0,0.001181822970161439,0.0,0.0
0.1646959599682562,0.6672079054060784,0.0,0.11361032803052189,0.05448580659514347,0.0,0.0,0.0,0.0,0.0
0.1751915724803419,0.6717207298953237,0.0,0.04800414030284311,0.10508355732149118,0.0,0.0,0.0,0.0,0.0
0.1488723912782236,0.6669481794026144,0.0,0.04489404884301604,0.13928538047614597,0.0,0.0,0.0,0.0,0.0
0.14476579796740377,0.6821334258049028,0.0,0.028088239216836938,0.14478580383579184,0.0,0.0,0.00022673317506468563,0.0,0.0
0.2771440170506445,0.5417673128319632,0.0,0.0,0.17577725904123956,0.0,0.0,0.005311411076152779,0.0,0.0
0.2202490256176124,0.587466135805909,0.024832063810716357,0.030109338964217254,0.133123629905902,0.0,0.0,0.004219805895642891,0.0,0.0
0.17901541187842335,0.5497966115347439,0.08226828482440124,0.05299846955214262,0.1304270486521319,0.0,0.0,0.005494173558157019,0.0,0.0
0.18819354644693714,0.525970923258386,0.09255639424346007,0.04733073373496794,0.1456276292531668,0.0,0.0,0.00032077306308202767,0.0,0.0
0.21219961424937406,0.5448075759551004,0.05372764133882878,0.06290676801813094,0.1196228067536444,0.0024000775512523524,0.0,0.004335516133668943,0.0,0.0
0.13559282295528916,0.5762904311652817,0.0976343351319487,0.05372065527208662,0.1367617554753938,0.0,0.0,0.0,0.0,0.0
0.05094776481859735,0.6179333470835191,0.09145647733548015,0.15998230218029155,0.0796801085821119,0.0,0.0,0.0,0.0,0.0
0.011654468476156091,0.7485312941022022,0.09018674718566412,0.09225770455216777,0.05736978568380977,0.0,0.0,0.0,0.0,0.0
0.006090692374191182,0.7675909674377178,0.09005383386162995,0.07732887119167998,0.05893563513478113,0.0,0.0,0.0,0.0,0.0
0.036078793595891306,0.8190066294578519,0.0,0.056995650237140684,0.08791892670911616,0.0,0.0,0.0,0.0,0.0
0.12914048372323972,0.6770716257972307,0.0,0.07070652848558862,0.12308136199394086,0.0,0.0,0.0,0.0,0.0
0.09989727700966394,0.787456492325695,0.0,0.06243164267026585,0.05021458799437517,0.0,0.0,0.0,0.0,0.0
0.09697136710138383,0.7744860421259528,0.0,0.05772397673244973,0.07081861404021354,0.0,0.0,0.0,0.0,0.0
0.1153109840754046,0.7507699273854431,0.0,0.04570288959990411,0.08821619893924815,0.0,0.0,0.0,0.0,0.0
0.15754183956782247,0.7080055328369856,0.0,0.03567206218748011,0.09878056540771181,0.0,0.0,0.0,0.0,0.0
