human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.16346450358651202,0.5668063283502045,0.09072869880002682,0.05734396996715157,0.11591137628209425,0.00024468726955822215,0.0,0.005500435744452638,0.0,0.0
0.15570807917382667,0.5631069262024633,0.09067339289123814,0.05934352316159352,0.12567119882894018,0.0,0.0,0.005496879741938077,0.0,0.0
0.18503674685684632,0.5271089682420104,0.09225051479081915,0.048365225252373065,0.1472385448579512,0.0,0.0,0.0,0.0,0.0
0.21050204044799614,0.5459209422491385,0.055434677254937344,0.06239994117627398,0.11952580055414623,0.0018816907810520755,0.0,0.00433490753645567,0.0,0.0
0.18394294025807656,0.5309184803640293,0.09392639346668623,0.047011569409786624,0.14269605946169547,0.0,0.0,0.0015045570397256435,0.0,0.0
0.13149328904010504,0.5773903608647896,0.09791839687089773,0.053640796206499315,0.13955715701770835,0.0,0.0,0.0,0.0,0.0
0.023582203864142944,0.7486441460165552,0.09463975360606429,0.0011324694707832697,0.06542138665322542,0.0,0.0,0.0,0.0,0.06658004038922911
0.04947068133154234,0.61935603995159,0.0925243712678379,0.16170818316021865,0.07694072428881116,0.0,0.0,0.0,0.0,0.0
0.038712650995918176,0.632430424993617,0.09442239398370587,0.1711579973539447,0.06327653267281427,0.0,0.0,0.0,0.0,0.0
0.013918773755046663,0.7417487656409633,0.09021743772358898,0.09665614354371913,0.057458879336681895,0.0,0.0,0.0,0.0,0.0
0.005150335443017252,0.7684280835709866,0.09007029733118983,0.07617781590415727,0.06017346775064912,0.0,0.0,0.0,0.0,0.0
0.09327193965647815,0.524387493731046,0.09490775802005393,0.16432906202982844,0.12310374656259362,0.0,0.0,0.0,0.0,0.0
0.050414558624769096,0.7527089233372217,0.0,0.06546358195835579,0.13141293607965343,0.0,0.0,0.0,0.0,0.0
0.03218274608273141,0.8190507247558331,0.0,0.09034908936753028,0.0584174397939052,0.0,0.0,0.0,0.0,0.0
0.03658233152615174,0.8204604384379665,0.0,0.05648097221130929,0.08647625782457244,0.0,0.0,0.0,0.0,0.0
0.1289323788501922,0.6782980322171606,0.0,0.07067715077389618,0.12209243815875102,0.0,0.0,0.0,0.0,0.0
0.06582391433670433,0.7646969396523233,0.0,0.09266970718487672,0.07114812611540748,0.0,0.0,0.005661312710688082,0.0,0.0
0.10400841065349442,0.769561444496362,0.0,0.06424470996595688,0.06218543488418663,0.0,0.0,0.0,0.0,0.0
0.08378816590156933,0.7617333457884061,0.0,0.06513224618340985,0.08934624212661471,0.0,0.0,0.0,0.0,0.0
0.08011737003200697,0.771977738328776,0.0,0.06405725952299274,0.08384763211622431,0.0,0.0,0.0,0.0,0.0
0.12073252016263414,0.7431113777244551,0.0,0.044664400453242686,0.09149170165966806,0.0,0.0,0.0,0.0,0.0
0.15717008115050857,0.7087256054470982,0.0,0.03523666944648186,0.09886764395591147,0.0,0.0,0.0,0.0,0.0
