human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.2632532444273,0.5209406772655883,0.013291130521037114,0.0,0.20182955390846719,0.0,0.000685393877607252,0.0,0.0,0.0
0.28591294481477514,0.4899561022689143,0.01765941033827889,0.0,0.2064715425780318,0.0,0.0,0.0,0.0,0.0
0.3003638248178249,0.4415481638927505,0.0,0.0,0.25808801128942455,0.0,0.0,0.0,0.0,0.0
0.30887178569297774,0.425083439497152,0.0,0.0,0.26604477480987027,0.0,0.0,0.0,0.0,0.0
0.32375369247034613,0.4049581842002663,0.0,0.0,0.2712881233293877,0.0,0.0,0.0,0.0,0.0
0.3084380258678897,0.4176051385929743,0.0,0.0,0.27395683553913597,0.0,0.0,0.0,0.0,0.0
0.31055087202195947,0.4308249460442961,0.0,0.0,0.2586241819337445,0.0,0.0,0.0,0.0,0.0
0.30788551298987227,0.39971818582122415,0.0,0.0,0.27471598414795245,0.003431087626596213,0.0,0.01424922941435491,0.0,0.0
0.25907183627474656,0.35366250564310386,0.0,0.0,0.25290904191470076,0.005396382114247918,0.0,0.12896023405320092,0.0,0.0
0.20662081924348297,0.24698543405950033,0.0,0.0,0.24409435220077993,0.005326222492409614,0.0,0.2969731720038271,0.0,0.0
0.1786779933511363,0.23604828601013678,0.0,0.0,0.20248719276254834,0.0,0.0,0.38278652787617856,0.0,0.0
0.1719429770704147,0.2631476902039886,0.0,0.0,0.2005564871916105,0.0,0.05726783837380565,0.30708500716018056,0.0,0.0
0.1523247568022421,0.31249766726950073,0.0,0.0,0.20432344029397492,0.0,0.13138277477868748,0.19947136085559464,0.0,0.0
0.15720268261883724,0.44297065166241795,0.0,0.0,0.2002755744237143,0.0,0.12321629883913428,0.07633479245589624,0.0,0.0
0.1196984766439955,0.5340888161089288,0.0,0.0,0.1838341420615705,0.0,0.13104076459143318,0.031337800594072006,0.0,0.0
0.11767811090974505,0.6550184423680202,0.0,0.009404430875583784,0.1976645271054056,0.0,0.0,0.0,0.020234488741245338,0.0
