human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.15514435537339522,0.5560009108017064,0.09567436160167159,0.05078389220393922,0.14239648001928756,0.0,0.0,0.0,0.0,0.0
0.17211019024930377,0.5525416904338489,0.08546790591551186,0.05351810220447606,0.13063785524947152,0.0,0.0,0.005724255947387847,0.0,0.0
0.27643021368677306,0.5451548552880714,0.0,1.0143359480659994e-05,0.17377603462266705,0.0,0.0,0.004628753043007844,0.0,0.0
0.1697560747601146,0.6766638399027771,0.00046407895351865334,0.047105683130896976,0.10601032325269266,0.0,0.0,0.0,0.0,0.0
0.08114655887503457,0.7636703577400624,0.0,0.1102944080896391,0.044750424627052365,0.0,0.0,0.000138250668211563,0.0,0.0
0.10039336128210573,0.5460159732540862,0.0,0.07919961260878795,0.09594234239015072,0.0,0.0,0.17844871046486946,0.0,0.0
0.1538286051692209,0.5403023430580531,0.0,0.0,0.1500308650258998,0.0,0.0,0.15583818674682628,0.0,0.0
0.1290408968723952,0.6807553384863102,0.0,0.0,0.15614256495060705,0.0,0.0,0.03406119969068748,0.0,0.0
0.15029155454112658,0.6093135384625774,0.008383670244554666,0.0,0.16879775535079397,0.0,0.06321348140094743,0.0,0.0,0.0
0.2350354498025993,0.5277921650276636,0.009943781106472888,0.0,0.19002946432552764,0.0,0.037199139737736635,0.0,0.0,0.0
0.26220667691556354,0.5245956328693816,0.018509920450676322,0.0,0.19468776976437854,0.0,0.0,0.0,0.0,0.0
0.2879875659434236,0.4872647844809681,0.016009886321153126,0.0,0.2087377632544551,0.0,0.0,0.0,0.0,0.0
0.3206389068155672,0.4351553073879738,0.0,0.0,0.2442057857964589,0.0,0.0,0.0,0.0,0.0
0.3076952741550975,0.44242041789370357,0.0,0.0,0.249884307951199,0.0,0.0,0.0,0.0,0.0
0.31768380417617126,0.4097245130724689,0.0,0.0,0.27259168275135987,0.0,0.0,0.0,0.0,0.0
0.30755558349134515,0.4335145667682831,0.0,0.0,0.25892984974037175,0.0,0.0,0.0,0.0,0.0
0.313467840616605,0.40582146021744325,0.0,0.0,0.2739806467038917,0.0014627491244602595,0.0,0.005267303337599684,0.0,0.0
0.20553703735686776,0.24558470492737605,0.0,0.0,0.24377471891677174,0.00532633287853405,0.0,0.29977720592045043,0.0,0.0
0.18379288944055325,0.24180744337673146,0.0,0.0,0.2083995444222415,0.0,0.0,0.3660001227604739,0.0,0.0
0.1571304893989034,0.3081770187916957,0.0,0.0,0.20180957069378191,0.0,0.12775976506136583,0.20512315605425316,0.0,0.0
0.16153825290380325,0.44002535954271454,0.0,0.0,0.20394090006034757,0.0,0.12046121820733799,0.07403426928579662,0.0,0.0
0.13970786577470867,0.4598787494605093,0.0,0.0,0.19096959969788518,0.0,0.13112659149762623,0.0783171935692706,0.0,0.0
0.11956743795065522,0.5247711768192824,0.0,0.0,0.1850746668542129,0.0,0.13105129725077277,0.0395354211250766,0.0,0.0
0.12093441570599407,0.6980568111910557,0.0,0.0,0.18100877310295022,0.0,0.0,0.0,0.0,0.0
0.11200291376654446,0.715610370603036,0.0,0.0,0.17238671563041943,0.0,0.0,0.0,0.0,0.0
0.13346832338315162,0.6651954772718085,0.0,0.0,0.20133619934503996,0.0,0.0,0.0,0.0,0.0
0.11437632493852286,0.6258763673365556,0.0,0.0,0.25974730772492155,0.0,0.0,0.0,0.0,0.0
0.11693739555558544,0.6550417441418662,0.0,0.009256675195943606,0.19852928814721912,0.0,0.0,0.0,0.020234896959385622,0.0
0.12167074484689203,0.6721143098812796,0.0,0.01576225048417901,0.17025311569612692,0.0,0.0,0.0,0.02019957909152242,0.0
