human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.0896873626318315,0.6142685050652154,0.09215369799304057,0.10303241804887706,0.10085801626103559,0.0,0.0,0.0,0.0,0.0
0.09073848016258129,0.5878794436798557,0.10937040330843442,0.07255967456691768,0.13945199828221108,0.0,0.0,0.0,0.0,0.0
0.08793494833135694,0.5405149923767576,0.09727257326782993,0.13555819075046588,0.1387192952735897,0.0,0.0,0.0,0.0,0.0
0.09144293315563193,0.5647725004820263,0.08832413818764863,0.12153490716341878,0.13392552101127436,0.0,0.0,0.0,0.0,0.0
0.08737645246153121,0.5263478372032,0.09504329630551649,0.1660835514408553,0.12514886258889704,0.0,0.0,0.0,0.0,0.0
0.04653462072614245,0.742781562066001,0.0,0.06549170028437272,0.14519211692348388,0.0,0.0,0.0,0.0,0.0
0.03003432120998577,0.8100294927507863,0.0,0.09622662438502394,0.06370956165420402,0.0,0.0,0.0,0.0,0.0
0.03567932157883535,0.8221534633204001,0.0,0.057155018581274655,0.08501219651948985,0.0,0.0,0.0,0.0,0.0
0.12899048155864895,0.6775573471832191,0.0,0.0706988354420187,0.12275333581611325,0.0,0.0,0.0,0.0,0.0
0.1282717647337134,0.6491012257395159,0.0,0.07148964356562791,0.15113736596114263,0.0,0.0,0.0,0.0,0.0
0.06595789626558757,0.7766713096519082,0.0,0.09418218545975457,0.060676775611784826,0.0,0.0,0.002511833010964927,0.0,0.0
0.10870530720193948,0.7138759304216575,0.0,0.061350225905877555,0.0650568855376827,0.0,0.0,0.05101165093284267,0.0,0.0
0.08269280147791958,0.7636529156565438,0.0,0.06540594435792865,0.08824833850760802,0.0,0.0,0.0,0.0,0.0
0.11807183969302919,0.7467291089319974,0.0,0.04479655190790876,0.09040249946706459,0.0,0.0,0.0,0.0,0.0
0.15486993750439346,0.7127411369714903,0.0,0.03333656913513712,0.09905235638897908,0.0,0.0,0.0,0.0,0.0
