high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.1875245479539735,0.0,0.6912812940953988,0.05046695663558472,0.0,0.0,0.0,0.070727201315043,0.0
0.0,0.062260350347109826,0.0,0.7725585410596743,0.04453796626020647,0.0,0.0,0.0021042408546455165,0.11853890147836411,0.0
0.0,0.09111187807669252,0.0,0.5233074785199179,0.09792011044304372,0.0,0.0,0.2000871918766235,0.08757334108372238,0.0
0.0,0.14737649225531416,0.0,0.4891589073059059,0.15246134994533594,0.0,0.0,0.21100325049344398,0.0,0.0
0.0,0.13511053697777514,0.0,0.6338517659493261,0.1589501189043187,0.0,0.0,0.07208757816857989,0.0,0.0
0.00026640877324234075,0.07676951991679289,0.0,0.7646844150867653,0.15827965622319948,0.0,0.0,0.0,0.0,0.0
0.0008936615952591984,0.0871759561080305,0.0,0.732692631686896,0.15826234095387387,0.0,0.0021352652050660357,0.0,0.0,0.018840144450874247
0.0034158151510053614,0.08573184022469772,0.0,0.6895045970874141,0.14969974472816108,0.0,0.06763240855197232,0.0,0.0,0.004015594256749343
0.006429787532638281,0.13498122029316284,0.0,0.6217837212995483,0.1718869450568931,0.0,0.06491832581775744,0.0,0.0,0.0
0.013507836120426428,0.20969218188502017,0.0,0.5744187616754068,0.20238122031914652,0.0,0.0,0.0,0.0,0.0
0.010464333527467458,0.23085446748001304,0.0,0.537844808677039,0.22083639031548058,0.0,0.0,0.0,0.0,0.0
0.0,0.24693516804193621,0.0,0.47791568569186343,0.27514914626620035,0.0,0.0,0.0,0.0,0.0
0.0,0.2549051780058763,0.0,0.46065555004388137,0.28443927195024227,0.0,0.0,0.0,0.0,0.0
0.0,0.21467055807473467,0.0,0.5124501145901373,0.272879327335128,0.0,0.0,0.0,0.0,0.0
0.0,0.21558700237428952,0.0,0.5000435475747788,0.2843694500509318,0.0,0.0,0.0,0.0,0.0
0.0,0.22932027605938168,0.0,0.4864291095030475,0.275880567032666,0.0,0.0,0.006338408625714308,0.0,0.0020316387791905403
0.0,0.19760596324573526,0.0,0.3933437039771293,0.25276749292825046,0.0,0.0,0.14327308064619404,0.0,0.01300975920269084
0.0,0.16376497816267874,0.0,0.2671693605584382,0.24061368472134084,0.0,0.0,0.31624174101310243,0.0,0.012210235544439882
0.0,0.14902187916522797,0.0,0.2645400103214117,0.21027091849426197,0.0,0.0,0.3761671920190983,0.0,0.0
0.0,0.14645432803722724,0.0,0.2861232132594227,0.19814234598342573,0.0,0.06409833330243424,0.30518177941749014,0.0,0.0
0.0,0.1350661853188929,0.0,0.3342664074794039,0.20567990373044526,0.0,0.1361214477459965,0.1888660557252615,0.0,0.0
0.0,0.12038917994226452,0.0,0.48031426390942233,0.19561490504614046,0.0,0.12848542049941564,0.075196230602757,0.0,0.0
0.0,0.1093968374761274,0.0,0.538916897770428,0.1797706767742549,0.0,0.13441824048937898,0.0374973474898107,0.0,0.0
0.0,0.08773094530266828,0.0,0.7425924237173758,0.16967663097995586,0.0,0.0,0.0,0.0,0.0
0.0,0.10828037279279612,0.0,0.6334068295936707,0.2583127976135332,0.0,0.0,0.0,0.0,0.0
0.0,0.09081642827862042,0.0,0.6548229724090303,0.2543605993123493,0.0,0.0,0.0,0.0,0.0
