human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.17259168263193894,0.24027195976411098,0.0,0.0,0.20079151452868135,0.0,0.0,0.38634484307526873,0.0,0.0
0.1523885793399255,0.3117946072875593,0.0,0.0,0.20887089659104024,0.0,0.13214385090975725,0.1948020658717178,0.0,0.0
0.16156440656111518,0.3607120316518836,0.0,0.0,0.2026358472511588,0.0,0.13264405882472702,0.1424436557111155,0.0,0.0
0.15747991508983616,0.4473221812567923,0.0,0.0,0.19956258400452312,0.0,0.12271008325123318,0.0729252363976152,0.0,0.0
0.1175085336808219,0.5127980088636386,0.0,0.0,0.18746629237948162,0.0,0.13108202718048523,0.051145137895572526,0.0,0.0
0.13234826020673132,0.6875207317686083,0.0,0.0,0.18013100802466034,0.0,0.0,0.0,0.0,0.0
0.1253535252231471,0.6986260154447899,0.0,0.0,0.17602045933206295,0.0,0.0,0.0,0.0,0.0
0.11333061557276802,0.7153401990202696,0.0,0.0,0.17132918540696235,0.0,0.0,0.0,0.0,0.0
0.1489184324160624,0.6030100823808439,0.0,0.0,0.24807148520309377,0.0,0.0,0.0,0.0,0.0
0.1584923502988956,0.6286770914249046,0.0,0.05115336553075079,0.157158296463913,0.0,0.0,0.0,0.00451889628153602,0.0
