#lat,long,speed,altitude,time,desc
23.49776319,87.31155353,8.715913585471482,5.0,09/20/2019 16:45:30,
23.4978455,87.31147919,11.864146409232541,3.0,09/20/2019 16:45:31,
23.49786189,87.31137564,10.731507657345732,5.0,09/20/2019 16:45:32,
23.49790959,87.31127514,11.544927976255352,5.0,09/20/2019 16:45:33,
23.49796147,87.31117932,11.349235088057993,6.0,09/20/2019 16:45:34,
23.49801066,87.31105334,13.973632335772333,7.0,09/20/2019 16:45:35,
23.49807106,87.31092029,15.147191251069879,7.0,09/20/2019 16:45:36,
23.49810674,87.31083086,9.952692897709252,8.0,09/20/2019 16:45:37,
23.49817414,87.31076751,9.87880609183266,10.0,09/20/2019 16:45:38,
23.50027632,87.30584852,5.6505566601197685,12.0,09/20/2019 16:47:16,Bus Stop_2+
23.50023353,87.30582466,5.328961892014824,24.0,09/20/2019 16:47:17,Bus Stop_2+
23.50021852,87.30590933,8.806587675918847,46.0,09/20/2019 16:47:18,Bus Stop_2+
23.50027367,87.30587954,6.823867903168527,33.0,09/20/2019 16:47:19,Bus Stop_2+
23.50027917,87.30584591,3.4885863021407917,38.0,09/20/2019 16:47:20,Bus Stop_2+
23.50023664,87.30588339,6.0697436495518335,49.0,09/20/2019 16:47:21,Bus Stop_2+
23.50029673,87.30586212,7.000667138713947,6.0,09/20/2019 16:47:22,Bus Stop_2+
23.50034012,87.30587687,5.036118340626423,15.0,09/20/2019 16:47:23,Bus Stop_2+
23.5003137,87.30587503,2.9320721529407563,17.0,09/20/2019 16:47:24,Bus Stop_2+
23.50031647,87.3058621,1.3558431703044151,18.0,09/20/2019 16:47:25,Bus Stop_2+
23.50027217,87.30586495,4.914899764044452,23.0,09/20/2019 16:47:26,Bus Stop_2+
23.50027999,87.30585526,1.3151718156874186,14.0,09/20/2019 16:47:27,Bus Stop_2+
23.50027692,87.30586294,0.8549574460924723,16.0,09/20/2019 16:47:28,Bus Stop_2+
23.50027792,87.30586488,0.22700324890517806,18.0,09/20/2019 16:47:29,Bus Stop_2+
23.50027896,87.30586718,0.2616407947855694,18.0,09/20/2019 16:47:30,Bus Stop_2+
23.50028033,87.30587473,0.7859479704326007,18.0,09/20/2019 16:47:31,Bus Stop_2+
23.50028906,87.30587898,1.0598364187329874,17.0,09/20/2019 16:47:32,Bus Stop_2+
23.50028147,87.30588607,1.109523930618678,21.0,09/20/2019 16:47:33,Bus Stop_2+
23.50027584,87.30589263,0.9152847917254336,25.0,09/20/2019 16:47:34,Bus Stop_2+
23.50033217,87.30588166,6.338430225224959,19.0,09/20/2019 16:47:35,Bus Stop_2+
23.5003601,87.30590226,3.741068920884341,21.0,09/20/2019 16:47:36,
