human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.1842605427974948,0.526510229645094,0.0944,0.047325260960334035,0.14721670146137789,0.0,0.0,0.0002872651356993737,0.0,0.0
0.050162452652617366,0.6198774205777794,0.09182149828900942,0.1605870244061416,0.0775516040744522,0.0,0.0,0.0,0.0,0.0
0.08120013522650439,0.5684246112237998,0.11186950642325895,0.10728532792427316,0.13122041920216362,0.0,0.0,0.0,0.0,0.0
0.08546782942981966,0.5463870079153172,0.10204972538349864,0.1333827406151545,0.1327126966562099,0.0,0.0,0.0,0.0,0.0
0.08271032459543863,0.5491793859589827,0.10875163920020549,0.13548919141802648,0.1238694588273466,0.0,0.0,0.0,0.0,0.0
0.06428655472072345,0.5754223185921034,0.12641151059788547,0.13743465617803777,0.09644495991125006,0.0,0.0,0.0,0.0,0.0
0.03313905354836573,0.6590290426201278,0.11679968208762459,0.136417524919694,0.05461469682418783,0.0,0.0,0.0,0.0,0.0
0.053431136764470095,0.6396571535460424,0.11426767676767675,0.11030944364277696,0.08233458927903371,0.0,0.0,0.0,0.0,0.0
0.07961569696034149,0.6242139103471882,0.0961630099934898,0.09606904837010141,0.1039383343288791,0.0,0.0,0.0,0.0,0.0
0.09179208960448022,0.5258036940308554,0.09492205379499744,0.1646495786327778,0.12283258393688916,0.0,0.0,0.0,0.0,0.0
0.09188265356917663,0.7491686854943085,0.0,0.05900839611057644,0.09994026482593833,0.0,0.0,0.0,0.0,0.0
0.1278698530447439,0.6808401467540395,0.0,0.07050968187641271,0.12078031832480399,0.0,0.0,0.0,0.0,0.0
0.12811815015531916,0.6521758132404556,0.0,0.07078452994096525,0.14574116159918238,0.0,0.0,0.0031803450640775647,0.0,0.0
0.12658663946552456,0.650756925820594,0.0,0.07142326373173549,0.15123317098214586,0.0,0.0,0.0,0.0,0.0
0.0657177188279878,0.7739162584342361,0.0,0.09352593981487593,0.06334094780346744,0.0,0.0,0.003499135119432744,0.0,0.0
0.09464512664160409,0.7064109706020688,0.0,0.05960644866453401,0.07973767691963853,0.0,0.0,0.05959977717215452,0.0,0.0
0.10010725777618878,0.7653861447010983,0.0,0.064401444805683,0.07010515271702993,0.0,0.0,0.0,0.0,0.0
0.11426810990840965,0.7495453788509575,0.0,0.043853455453788506,0.09233305578684428,0.0,0.0,0.0,0.0,0.0
0.15707975714874137,0.7085583971549032,0.0,0.035486690398132736,0.09887515529822283,0.0,0.0,0.0,0.0,0.0
