human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.22031536462355697,0.6005896297689162,0.013515147038084173,0.023984769016903166,0.13742805912415132,0.0,0.0,0.004167030428388189,0.0,0.0
0.21386242995423732,0.5708616342276583,0.037990068526495675,0.03778190376744639,0.13474639153105178,0.0,0.0,0.004757571993110417,0.0,0.0
0.17339847590541355,0.5519591427219618,0.08495602540828757,0.05341377725132797,0.13054799622835248,0.0,0.0,0.00572458248465671,0.0,0.0
0.21163895724880372,0.5413404034366579,0.04485820280021503,0.0702324385512076,0.11420576538432,0.013393349071881978,0.0,0.004330883506913719,0.0,0.0
0.14964294843916512,0.5740545852325731,0.09246490071941489,0.06028876192246785,0.11940229137133694,0.0003751448291431094,0.0,0.00377136748589887,0.0,0.0
0.1619004246085431,0.5524934031638025,0.09473994401060852,0.05021297400109836,0.14065325421594763,0.0,0.0,0.0,0.0,0.0
0.12003448748324917,0.5756402073259167,0.09765438328560114,0.051814770133572156,0.1548561517716608,0.0,0.0,0.0,0.0,0.0
0.048876464041549626,0.7328554772377974,0.0,0.06551751550161641,0.1527505432190365,0.0,0.0,0.0,0.0,0.0
0.0889632543789484,0.7991837934017859,0.0,0.06802918754795215,0.04382376467131361,0.0,0.0,0.0,0.0,0.0
0.04260094087164757,0.7939667750610127,0.0,0.09694642004226724,0.06648586402507245,0.0,0.0,0.0,0.0,0.0
0.030910116720096796,0.8174483336648937,0.0,0.0892440751261288,0.06239747448888077,0.0,0.0,0.0,0.0,0.0
0.024303684029378724,0.856087123106196,0.0,0.07376825617414232,0.04584093669028308,0.0,0.0,0.0,0.0,0.0
0.022960528456607336,0.8594285900231037,0.0,0.05433275845237708,0.06327812306791188,0.0,0.0,0.0,0.0,0.0
0.03131240175043548,0.8289109454508614,0.0,0.05560149159588341,0.08417516120281979,0.0,0.0,0.0,0.0,0.0
0.11438687524866349,0.7086616805806774,0.0,0.05843550128887091,0.11851594288178831,0.0,0.0,0.0,0.0,0.0
0.12886779597302822,0.6752175766343,0.0,0.07073548118587238,0.12517914620679935,0.0,0.0,0.0,0.0,0.0
0.06505853748777715,0.7659854911599143,0.0,0.09231877163772827,0.07046962129020323,0.0,0.0,0.006167578424376966,0.0,0.0
0.08141805868472624,0.7670108384103664,0.0,0.06587033901694418,0.0857007638879631,0.0,0.0,0.0,0.0,0.0
