lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi,RSI,Is_Bus_stop,Is_Turn,Is_Signal,Is_Congestion,Is_Adhoc
23.545394134,87.2814130525,20,07/02/2019,11:12:39,07/02/2019,11:13:00,5,2,11,14,5,2,15,10,31.42587280273437,7.610780239105225,3.524921417236328,0.8991132378578186,-0.4755253493785858,0.2996084616747557,0.4743554556540288,0.0064584715761241,0.0,0.2195776110950913,0.0,0.0,0.0,0.0,0.0,1.5618825012151036,Bus_stop,Turn,Not Signal,Not Congestion,Not Adhoc
23.54502865,87.28173747888889,9,07/02/2019,11:13:08,07/02/2019,11:13:17,3,2,6,7,3,2,10,3,35.905517578125,15.40534210205078,6.605737686157227,3.7635786533355713,1.3492329120635986,0.2852552672125755,0.4920623928812561,0.0180530789605803,0.0,0.204629260945588,0.0,0.0,0.0,0.0,0.0,2.019487633641049,Not Bus_stop,Not Turn,Not Signal,Not Congestion,Adhoc
23.5443095,87.28347507000001,3,07/02/2019,11:13:42,07/02/2019,11:13:44,4,2,3,20,4,2,4,19,14.235370635986328,10.740646362304688,4.645832061767578,4.4706573486328125,0.2035211473703384,0.2272401753009344,0.5388893267224276,0.0038342796248642,0.0,0.1860396585812137,0.0,0.0439965597705599,0.0,0.0,0.0,1.451304008434422,Not Bus_stop,Not Turn,Not Signal,Not Congestion,Adhoc
23.54412755,87.28384655,1,07/02/2019,11:13:53,07/02/2019,11:13:53,3,0,1,6,3,0,5,2,34.006832122802734,20.946800231933597,8.620681762695312,7.98137092590332,4.359871864318848,0.1830795986440309,0.5841196731000469,0.0031827229434582,0.0,0.1699241173633331,0.0,0.0596938879491307,0.0,0.0,0.0,2.160085655316104,Not Bus_stop,Not Turn,Not Signal,Not Congestion,Adhoc
23.543803413333336,87.28439823000001,6,07/02/2019,11:14:02,07/02/2019,11:14:09,2,0,3,8,2,0,7,4,23.20512008666992,10.990532875061035,5.510656356811523,3.981078147888184,3.232533693313598,0.1486546691687705,0.6173029930742125,0.0041480471439564,0.0,0.1667049182541075,0.0,0.0631893723589528,0.0,0.0,0.0,1.563299719215425,Not Bus_stop,Not Turn,Not Signal,Not Congestion,Adhoc
23.543529692857145,87.28771889619047,21,07/02/2019,11:15:11,07/02/2019,11:15:31,1,2,10,45,1,2,12,43,11.908618927001951,6.114716529846191,-0.5924361944198608,-1.1873723268508911,-2.332393884658813,0.1350070913425269,0.6713204649774854,0.0,0.0,0.1612601466549986,0.0,0.0,0.032412297024989,0.0,0.0,1.7950716920147969,Not Bus_stop,Not Turn,Not Signal,Congestion,Not Adhoc
23.5440449,87.28889379,1,07/02/2019,11:16:06,07/02/2019,11:16:06,0,3,1,24,0,3,5,20,49.307716369628906,46.20508575439453,2.2495005130767822,1.1816673278808594,-1.2244467735290527,0.1501039819764574,0.4697152493567781,0.0,0.0025162305200431,0.1248017010384866,0.0,0.0,0.2528628371082345,0.0,0.0,1.8682305016901035,Not Bus_stop,Not Turn,Not Signal,Not Congestion,Adhoc
23.543077078,87.29045955000001,5,07/02/2019,11:16:33,07/02/2019,11:16:38,0,14,5,25,4,10,9,21,34.8249397277832,8.787227630615234,1.2626564502716064,-0.6505216956138611,-2.485359907150269,0.100474738661509,0.5469248147988416,0.0,0.0792392238304874,0.0967093411715528,0.0,0.0,0.1766518815376092,0.0,0.0,1.6358369493116376,Not Bus_stop,Turn,Not Signal,Not Congestion,Not Adhoc
23.541695075000003,87.28996698611111,18,07/02/2019,11:17:09,07/02/2019,11:17:26,4,8,11,30,4,8,17,24,14.618953704833984,7.37788724899292,3.9958884716033936,3.4387476444244385,2.7824907302856445,0.1086942161862234,0.7278119798134595,0.0,0.1139852564271937,0.0495085475731233,0.0,0.0,0.0,0.0,0.0,1.7451770266852944,Bus_stop,Not Turn,Signal,Not Congestion,Not Adhoc
23.54011367,87.29285523,1,07/02/2019,11:18:13,07/02/2019,11:18:13,0,20,0,42,0,20,3,39,36.15119934082031,26.13780212402344,11.37049388885498,6.526116371154785,6.127154350280762,0.2091674268319984,0.6475639624829173,0.0,0.0522392298773377,0.0910293808077466,0.0,0.0,0.0,0.0,0.0,1.6083435371402997,Not Bus_stop,Not Turn,Not Signal,Not Congestion,Adhoc
23.53938644888889,87.29314561888889,9,07/02/2019,11:18:27,07/02/2019,11:18:35,11,30,0,12,27,14,3,9,32.90925216674805,10.661809921264648,2.80107855796814,-0.1012300550937652,-0.5909382104873657,0.1751072531508221,0.6734362741006594,0.0,0.0493314414489608,0.1021250312995576,0.0,0.0,0.0,0.0,0.0,1.4453712281955031,Bus_stop,Not Turn,Signal,Not Congestion,Not Adhoc
23.539101103333333,87.29337338666666,3,07/02/2019,11:18:43,07/02/2019,11:18:47,19,0,5,6,19,0,10,1,19.74332046508789,8.586081504821777,3.737765073776245,3.172450304031372,2.981881856918335,0.1726130787640554,0.6699089486984077,0.0,0.0472103004291845,0.1102676721083524,0.0,0.0,0.0,0.0,0.0,3.126415198475649,Bus_stop,Not Turn,Not Signal,Not Congestion,Not Adhoc
23.53748857867925,87.29676499320755,53,07/02/2019,11:19:55,07/02/2019,11:20:50,26,40,28,56,26,40,32,52,14.657585144042969,14.212323188781738,2.202014684677124,1.4704821109771729,0.7170165181159973,0.268735001366964,0.5559999594973623,0.0,0.0028250589819662,0.1677788015944538,0.0,0.0,0.0046611785592536,0.0,0.0,1.5508853891955126,Not Bus_stop,Not Turn,Not Signal,Not Congestion,Adhoc
23.5370228,87.2964093,1,07/02/2019,11:20:59,07/02/2019,11:20:59,11,0,1,7,11,0,5,3,39.2784423828125,34.02824020385742,7.625760555267334,2.300264835357666,1.593869924545288,0.2203153646235569,0.6005896297689162,0.0135151470380841,0.0239847690169031,0.1374280591241513,0.0,0.0,0.0041670304283881,0.0,0.0,2.784902288158025,Not Bus_stop,Not Turn,Not Signal,Not Congestion,Adhoc
23.53671787,87.29621632,1,07/02/2019,11:21:09,07/02/2019,11:21:09,0,0,1,7,0,0,5,3,32.851585388183594,24.273521423339844,7.491482257843018,1.5446321964263916,-2.047971725463867,0.2138624299542373,0.5708616342276583,0.0379900685264956,0.0377819037674463,0.1347463915310517,0.0,0.0,0.0047575719931104,0.0,0.0,2.079844564617962,Not Bus_stop,Not Turn,Not Signal,Not Congestion,Adhoc
23.536098563333336,87.29591005125,24,07/02/2019,11:21:17,07/02/2019,11:21:44,10,7,11,7,10,7,16,2,31.57682228088379,-0.9974294304847716,-2.110191822052002,-2.4134061336517334,-3.633145809173584,0.1733984759054135,0.5519591427219618,0.0849560254082875,0.0534137772513279,0.1305479962283524,0.0,0.0,0.0057245824846567,0.0,0.0,1.4140679461364651,Not Bus_stop,Not Turn,Signal,Not Congestion,Not Adhoc
23.53570144183735,87.29782928858437,332,07/02/2019,11:22:12,07/02/2019,11:28:00,31,11,155,21,31,11,160,16,35.23796081542969,-0.5441029667854309,-0.9825373888015748,-1.8197500705718996,-2.127964735031128,0.2116389572488037,0.5413404034366579,0.044858202800215,0.0702324385512076,0.11420576538432,0.0133933490718819,0.0,0.0043308835069137,0.0,0.0,0.0,Not Bus_stop,Not Turn,Not Signal,Not Congestion,Adhoc
23.53507204708333,87.29749768249998,24,07/02/2019,11:28:19,07/02/2019,11:28:55,1,0,27,15,1,0,29,13,10.921674728393556,3.0847651958465576,0.3314997553825378,-0.1185625568032264,-0.9208098649978638,0.1496429484391651,0.5740545852325731,0.0924649007194148,0.0602887619224678,0.1194022913713369,0.0003751448291431,0.0,0.0037713674858988,0.0,0.0,11.028199084378818,Not Bus_stop,Not Turn,Not Signal,Not Congestion,Adhoc
23.535726213499995,87.29626628187494,160,07/02/2019,11:29:02,07/02/2019,11:31:52,2,0,117,4,2,0,118,3,36.991397857666016,3.817948579788208,1.353118896484375,0.1841262578964233,0.0420518964529037,0.1619004246085431,0.5524934031638025,0.0947399440106085,0.0502129740010983,0.1406532542159476,0.0,0.0,0.0,0.0,0.0,6.794072745023038,Not Bus_stop,Not Turn,Not Signal,Not Congestion,Adhoc
23.53550838,87.29612718,1,07/02/2019,11:32:02,07/02/2019,11:32:02,0,0,1,8,0,0,2,7,50.26277160644531,29.180524826049805,8.95853042602539,5.27382755279541,4.085065364837647,0.1200344874832491,0.5756402073259167,0.0976543832856011,0.0518147701335721,0.1548561517716608,0.0,0.0,0.0,0.0,0.0,7.21128928138909,Not Bus_stop,Not Turn,Not Signal,Not Congestion,Adhoc
23.519585820000003,87.31132058,2,07/02/2019,11:37:29,07/02/2019,11:37:32,0,2,1,252,0,2,3,250,12.655928611755373,8.749500274658203,8.55828857421875,5.70414924621582,3.3508055210113525,0.0488764640415496,0.7328554772377974,0.0,0.0655175155016164,0.1527505432190365,0.0,0.0,0.0,0.0,0.0,1.33885854602763,Bus_stop,Not Turn,Not Signal,Not Congestion,Not Adhoc
23.51311276,87.31060758,1,07/02/2019,11:38:48,07/02/2019,11:38:48,0,2,0,36,0,2,1,35,21.784931182861328,21.235239028930664,14.254369735717772,9.263050079345703,8.766889572143555,0.0889632543789484,0.7991837934017859,0.0,0.0680291875479521,0.0438237646713136,0.0,0.0,0.0,0.0,0.0,1.5009398751443714,Not Bus_stop,Not Turn,Not Signal,Not Congestion,Adhoc
23.51189991357143,87.31059752142858,14,07/02/2019,11:39:13,07/02/2019,11:39:33,0,1,8,12,1,0,11,9,8.958760261535645,7.296977996826172,6.359892845153809,0.9677917957305908,0.3736359775066376,0.0426009408716475,0.7939667750610127,0.0,0.0969464200422672,0.0664858640250724,0.0,0.0,0.0,0.0,0.0,2.028626621973437,Not Bus_stop,Not Turn,Not Signal,Not Congestion,Adhoc
23.510889016666667,87.31072886444444,9,07/02/2019,11:39:50,07/02/2019,11:40:00,0,0,4,9,0,0,5,8,29.080841064453125,6.83540678024292,1.055902123451233,0.7129951119422913,-1.3546875715255735,0.0309101167200967,0.8174483336648937,0.0,0.0892440751261288,0.0623974744888807,0.0,0.0,0.0,0.0,0.0,1.6686012065894538,Not Bus_stop,Not Turn,Not Signal,Not Congestion,Adhoc
23.5101343,87.31065218,1,07/02/2019,11:40:13,07/02/2019,11:40:13,0,1,1,10,1,0,4,7,98.51936340332033,7.751633644104004,4.765419960021973,2.1077523231506348,2.072807550430298,0.0243036840293787,0.856087123106196,0.0,0.0737682561741423,0.045840936690283,0.0,0.0,0.0,0.0,0.0,1.1799273941595565,Not Bus_stop,Not Turn,Not Signal,Congestion,Not Adhoc
23.50805871,87.3103777,1,07/02/2019,11:40:42,07/02/2019,11:40:42,1,0,1,13,1,0,1,13,26.95224380493164,25.261201858520508,19.801511764526367,3.9971566200256343,1.9151437282562256,0.0229605284566073,0.8594285900231037,0.0,0.054332758452377,0.0632781230679118,0.0,0.0,0.0,0.0,0.0,1.484559669903916,Not Bus_stop,Not Turn,Not Signal,Not Congestion,Adhoc
23.50767221222222,87.3102023088889,9,07/02/2019,11:40:51,07/02/2019,11:40:59,1,0,0,4,1,0,3,1,14.727581024169922,12.334418296813965,4.613326072692871,4.381534576416016,0.5623536705970764,0.0313124017504354,0.8289109454508614,0.0,0.0556014915958834,0.0841751612028197,0.0,0.0,0.0,0.0,0.0,1.9402613654239933,Not Bus_stop,Not Turn,Not Signal,Not Congestion,Adhoc
23.50433765272728,87.308178295,22,07/02/2019,11:41:56,07/02/2019,11:42:23,5,4,20,44,6,3,24,40,6.552391052246094,5.057521820068359,4.133650779724121,2.094299554824829,-2.4414007663726807,0.1143868752486634,0.7086616805806774,0.0,0.0584355012888709,0.1185159428817883,0.0,0.0,0.0,0.0,0.0,1.4638602544472503,Not Bus_stop,Not Turn,Not Signal,Not Congestion,Adhoc
23.5036487175,87.3077387525,8,07/02/2019,11:42:39,07/02/2019,11:42:46,1,1,2,15,2,0,7,10,25.765628814697266,2.726473331451416,1.7631072998046875,-0.1061584800481796,-1.0430787801742554,0.1288677959730282,0.6752175766343,0.0,0.0707354811858723,0.1251791462067993,0.0,0.0,0.0,0.0,0.0,2.416723606654466,Bus_stop,Not Turn,Not Signal,Not Congestion,Not Adhoc
23.500232908900017,87.30608525833327,300,07/02/2019,11:43:40,07/02/2019,11:48:56,3,15,201,39,3,15,205,35,31.863805770874023,-3.686185121536255,-4.117896556854248,-5.78639554977417,-7.003843307495117,0.0650585374877771,0.7659854911599143,0.0,0.0923187716377282,0.0704696212902032,0.0,0.0,0.0061675784243769,0.0,0.0,0.0,Bus_stop,Turn,Not Signal,Not Congestion,Not Adhoc
23.49647986,87.31358909,1,07/02/2019,11:50:36,07/02/2019,11:50:36,0,4,1,36,0,4,4,33,54.3802490234375,22.9805908203125,16.79366683959961,3.839087724685669,-1.2636228799819946,0.0814180586847262,0.7670108384103664,0.0,0.0658703390169441,0.0857007638879631,0.0,0.0,0.0,0.0,0.0,1.7872056666801324,Bus_stop,Not Turn,Not Signal,Not Congestion,Not Adhoc
