#lat,long,speed,altitude,time,desc
23.56057468,87.28410454,11.010595382684247,27.0,09/20/2019 15:38:18,Busy Road_1+
23.56053661,87.28411871,4.457607984165698,27.0,09/20/2019 15:38:19,Busy Road_1+
23.56047741,87.28415952,7.768354362813011,27.0,09/20/2019 15:38:20,Busy Road_1+
23.56039074,87.28419691,10.330058447525433,26.0,09/20/2019 15:38:21,Busy Road_1+
23.56034015,87.2842283,6.454712260347257,24.0,09/20/2019 15:38:22,Busy Road_1+
23.56027451,87.28425541,7.778814214702277,24.0,09/20/2019 15:38:23,Busy Road_1+
23.56020635,87.28430492,9.084884588508224,25.0,09/20/2019 15:38:24,Busy Road_1+
23.56012993,87.2843628,10.322432055094966,27.0,09/20/2019 15:38:25,Busy Road_1+
23.56007619,87.28439748,6.92532706914518,26.0,09/20/2019 15:38:26,Busy Road_1+
23.56003775,87.28446353,7.974800668077455,25.0,09/20/2019 15:38:27,Busy Road_1+
23.55999578,87.28448407,5.099393110095959,25.0,09/20/2019 15:38:28,Busy Road_1+
23.55993536,87.28448271,6.693070041485041,25.0,09/20/2019 15:38:29,Busy Road_1+
23.55986682,87.28449244,7.655658229617361,26.0,09/20/2019 15:38:30,Busy Road_1+
23.5598146,87.2845161,6.26764753673267,26.0,09/20/2019 15:38:31,Busy Road_1+
23.55975838,87.28452672,6.32016938494019,27.0,09/20/2019 15:38:32,Busy Road_1+
23.55969519,87.28456365,7.949429694927376,30.0,09/20/2019 15:38:33,Busy Road_1+
23.55963376,87.28458527,7.152594266658638,30.0,09/20/2019 15:38:34,Busy Road_1+
23.55957707,87.28460665,6.647138720334438,30.0,09/20/2019 15:38:35,Busy Road_1+
23.55953683,87.28463644,5.395551016637496,30.0,09/20/2019 15:38:36,Busy Road_1+
23.55948473,87.28466318,6.383410389643977,30.0,09/20/2019 15:38:37,Busy Road_1+
23.55941385,87.28470131,8.76233717265963,29.0,09/20/2019 15:38:38,Busy Road_1+
