human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.07472083747119883,0.42446142198361897,0.0,0.08252460596049281,0.07081403695072909,0.0,0.0,0.2835838995244323,0.0,0.06389519810952807
0.10037758135584222,0.5494770929553539,0.0,0.07931199235547061,0.09698996655518394,0.0,0.0,0.17384336677814938,0.0,0.0
0.1560750829205472,0.4906515257716054,0.0,0.0,0.14956888022885736,0.0,0.0,0.20370451107899,0.0,0.0
0.14517663111974483,0.596610215062798,0.0,0.0,0.16417569343384608,0.0,0.0,0.09403746038361098,0.0,0.0
0.0804614903651082,0.7773498559921246,0.00019954901921657056,0.0,0.1419891046235508,0.0,0.0,0.0,0.0,0.0
0.15424432040868732,0.607368264565567,0.006443177057289203,0.0,0.16868825429432516,0.0,0.06325598367413134,0.0,0.0,0.0
0.2556739820537424,0.5199530879738062,0.01664276354481577,0.0,0.19686198440622235,0.0,0.010868182021413068,0.0,0.0,0.0
0.29559259708948366,0.47668985135205455,0.012221393509444435,0.0,0.2154961580490174,0.0,0.0,0.0,0.0,0.0
0.32290782281660685,0.4326861681600348,0.0,0.0,0.24440600902335827,0.0,0.0,0.0,0.0,0.0
0.306970156945092,0.44294833817688484,0.0,0.0,0.2500815048780231,0.0,0.0,0.0,0.0,0.0
0.3195954106280193,0.40741911021233573,0.0,0.0,0.272985479159645,0.0,0.0,0.0,0.0,0.0
0.30981867203106883,0.43133146138049533,0.0,0.0,0.2588498665884358,0.0,0.0,0.0,0.0,0.0
0.30994733040920225,0.40147968081171065,0.0,0.0,0.2727509732424387,0.003431450263347954,0.0,0.01239056527330057,0.0,0.0
0.2783912502897604,0.373797933393744,0.0,0.0,0.25561081491159676,0.00541588519166333,0.0,0.08678411621323556,0.0,0.0
0.19693106009522407,0.23125896362522377,0.0,0.0,0.24066157116305495,0.002597953811872546,0.0,0.32855045130462457,0.0,0.0
0.17864075025028775,0.2355667399935981,0.0,0.0,0.20410540008581296,0.0,0.0,0.3816871096703013,0.0,0.0
0.16493443815298445,0.2502939916934601,0.0,0.0,0.19921420948522564,0.0,0.021656821626912647,0.3639005390414171,0.0,0.0
0.15642399340415497,0.2910213041722791,0.0,0.0,0.20016218178610326,0.0,0.12366530836593367,0.22872721227152895,0.0,0.0
0.1584274498243046,0.4411666039788149,0.0,0.0,0.20271895850064214,0.0,0.12182790998702193,0.07585907770921647,0.0,0.0
0.13439495164462165,0.47486934619218235,0.0,0.0,0.19176140190188845,0.0,0.1311420759139032,0.06783222434740445,0.0,0.0
0.1195579740477187,0.5181414817915445,0.0,0.0,0.1856843867727082,0.0,0.1310372540812055,0.04557890330682293,0.0,0.0
0.11352319589351477,0.714714905391767,0.0,0.0,0.17176189871471825,0.0,0.0,0.0,0.0,0.0
0.10966537162557166,0.7111512726033667,0.0,0.0,0.1791833557710617,0.0,0.0,0.0,0.0,0.0
0.12436964639805133,0.6873949410663418,0.0,0.0,0.1882354125356068,0.0,0.0,0.0,0.0,0.0
0.14697589627951743,0.6062492134915534,0.0,0.0,0.2467748902289292,0.0,0.0,0.0,0.0,0.0
0.14516850733215367,0.5872943234283157,0.0,0.02693880041491244,0.22047308153843023,0.0,0.0,0.0,0.02012528728618789,0.0
0.1537022276859895,0.6269436526485013,0.0,0.050859192413168886,0.16342217959282926,0.0,0.0,0.0,0.005072747659511234,0.0
