high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.2200040231215628,0.0,0.5265696816040869,0.25342629527435034,0.0,0.0,0.0,0.0,0.0
0.005902351854375843,0.23662789817212607,0.0,0.5286296245816486,0.22884012539184953,0.0,0.0,0.0,0.0,0.0
0.01808070435084646,0.22287705574097286,0.0,0.5500891009861515,0.20895313892202907,0.0,0.0,0.0,0.0,0.0
0.003939936527398259,0.18707222344748184,0.0,0.571761794577541,0.19279148614854383,0.0,0.044434559299035205,0.0,0.0,0.0
0.00387147728782533,0.12969264382408952,0.0,0.6292608393982787,0.1723010378068764,0.0,0.06487400168293007,0.0,0.0,0.0
0.0,0.1229560151684467,0.0,0.6909996885705387,0.16041181966402257,0.0,0.0,0.02563247659699196,0.0,0.0
0.0,0.13657705678718662,0.0,0.6241377664710007,0.15884920503812366,0.0,0.0,0.08043597170368902,0.0,0.0
0.0,0.14304596215395482,0.0,0.48832103233699514,0.1264241422376283,0.0,0.0,0.2419503420854285,0.00025852118599324934,0.0
0.0,0.0887717552010869,0.0,0.5339056012263922,0.09845647506711373,0.0,0.0,0.19049037521932294,0.0883757932860843,0.0
0.0,0.0959642453582865,0.0,0.7338185336409158,0.04649114256730169,0.0,0.0,0.0,0.12372607843349616,0.0
0.0,0.18980809546847283,0.0,0.6603883537845802,0.09485273636217033,0.0,0.0,0.0,0.054950814384776656,0.0
0.0,0.16731478967796845,0.0,0.6524972301912819,0.12536044199543622,0.0,0.0,0.0,0.054827538135313415,0.0
0.0,0.17135282215865488,0.0,0.6429072401928564,0.13340579523881219,0.0,0.0,0.0,0.05233414240967661,0.0
0.0,0.15217710713262464,0.0,0.6444229766163927,0.15079230978320757,0.0,0.0,0.0,0.052607606467774994,0.0
0.0,0.24132765164125441,0.0,0.5654097402549363,0.17839625363428543,0.0,0.0,0.006229146784443408,0.008637207685080379,0.0
0.09159787985605417,0.1506311443104928,0.0,0.5524529358247603,0.14642105999830565,0.0,0.0,0.00647535277412511,0.052421627236261974,0.0
0.09553168847980868,0.18188101324147316,0.0,0.5340105829393073,0.14210539788414356,0.0,0.0,2.925484259066259e-05,0.04644206261267686,0.0
0.05180990840722207,0.21571854973224475,0.0,0.5452806309074415,0.11620285020337692,0.0,0.0,0.004744242530652854,0.058770813215111344,0.007473005003950487
0.09710774158475485,0.14580302963518021,0.0,0.5577166071612231,0.14885911167922894,0.0,0.0,0.0,0.050513509939613,0.0
0.09675213550198923,0.1057951088228411,0.0,0.5978016030891644,0.14851977533348934,0.0,0.0,0.0,0.0511313772525158,0.0
0.09586130487707098,0.1418621941352693,0.0,0.5718476890220346,0.14324345994329157,0.0,0.0,7.289001625447362e-06,0.04717806302070805,0.0
0.09466696702370397,0.12724359440173239,0.0,0.5965962765416309,0.1322939526501664,0.0,0.0,0.0,0.049199209382766285,0.0
0.08933698937328624,0.008948433305421888,0.0,0.7440963699548266,0.05908122230567704,0.0,0.0,0.0,0.09853698506078826,0.0
0.0,0.08895631979904316,0.0,0.7999806772273969,0.04025219796538361,0.0,0.0,0.0,0.0708108050081764,0.0
0.0,0.04656316110294381,0.0,0.7945713363691778,0.05913084011617484,0.0,0.0,0.0,0.09973466241170355,0.0
0.0,0.032491968137000886,0.0,0.8126529985026248,0.059341083470622495,0.0,0.0,0.0,0.09551394988975173,0.0
0.0,0.034315376183072656,0.0,0.823998910964155,0.07970022855423327,0.0,0.0,0.0,0.06198548429853912,0.0
0.0,0.11661941248317373,0.0,0.6992176467783406,0.11862572852746674,0.0,0.0,0.0,0.06553721221101896,0.0
0.0,0.1320125582694881,0.0,0.6670735114627295,0.12260120877020131,0.0,0.0,0.0,0.07831272149758098,0.0
0.0,0.06644008411786637,0.0,0.7560509484977143,0.07283217327411784,0.0,0.0,0.01145219144415609,0.09322460266614546,0.0
0.0,0.07274561432260085,0.0,0.7825133746317197,0.07917709141365031,0.0,0.0,0.0,0.06556391963202919,0.0
